transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-5CDBCDA681A349,af4838e6-b7ff-4a43-9fc6-2742ad52f223,1,M7F23DFLL/A,AIR,1,198.04,0.0,13.86,211.9,2022-11-09 16:51:09
LINE-949726FC88B645,c5b03923-5fe5-4de4-8d9b-fc6a79ae9521,1,ME8BAA3LL/A,ACC,2,124.81,12.48,16.6,253.74,2022-09-11 17:28:31
LINE-B765DBFCB41149,b8642f54-a147-4bf0-91a8-e36f64c06dc8,1,M7F23DFLL/A,AIR,1,140.45,7.02,9.34,142.77,2022-12-04 15:34:51
LINE-739E895FAB664B,3970e646-bb5e-40a7-8927-bf9a952efc92,1,M4D50E2LL/A,IPH,1,846.38,0.0,59.25,905.63,2022-12-14 22:54:04
LINE-E318D680887F4B,cd993a27-10c5-41e1-a739-177a81f372e9,1,M09ADBFLL/A,ACC,2,160.27,0.0,22.44,342.98,2022-12-29 22:53:59
LINE-29A4994D16C448,48e80699-39f0-4dbe-a376-1bc504416143,1,ME8BAA3LL/A,ACC,1,187.91,0.0,13.15,201.06,2022-03-13 22:40:18
LINE-AC10BC29923147,47e482fe-7a20-49a4-9b2c-a55b7dfb4910,1,MFEFC2DLL/A,HMP,1,369.06,0.0,25.83,394.89,2022-12-25 02:26:52
LINE-6F6CD67416FD41,b5d27039-4af1-4a9d-aecc-dad6780dedd5,1,M86AB67LL/A,ACC,1,123.71,12.37,7.79,119.13,2022-09-30 21:26:37
LINE-9D2E2F83AB684A,cb4479a5-ba9b-4680-b7ad-5dd3c9816b94,1,M2A0E05LL/A,IPH,1,1579.31,0.0,110.55,1689.86,2022-08-28 15:10:43
LINE-E2A0A96A24984B,41bf38d3-e3cf-46ee-a4e9-178d9fb8c99e,1,M4D7861LL/A,WCH,1,727.24,72.72,45.82,700.34,2022-05-22 00:32:20
LINE-7C615EDFA6784C,00464fd3-4382-44a7-8bc2-1d5435a42dcd,1,M10ABA4LL/A,AIR,2,231.22,0.0,32.37,494.81,2022-10-20 01:12:08
LINE-8F1DBB0D39EC46,e7472c88-6be0-4d74-836e-b248b7722006,1,MB0701ELL/A,TV,1,180.58,0.0,12.64,193.22,2022-03-29 11:55:35
LINE-871001D2E46546,6c263bc7-7dac-4e07-84f1-254966ab1846,1,M456FEBLL/A,ACC,2,163.83,0.0,22.94,350.6,2022-11-20 12:17:00
LINE-65744EB447C741,5ae2d101-49de-4753-8216-a579e0152f06,1,MF59BD5LL/A,IPH,1,1470.82,0.0,102.96,1573.78,2022-05-09 18:19:17
LINE-F5CA41C9639948,3ad01a97-d3a3-4100-88b9-15ca72a8d0e2,1,M35BB3FLL/A,IPD,1,571.22,0.0,39.99,611.21,2022-05-01 00:59:36
LINE-B2228381C5DE43,c05c248f-ecdf-4b97-bdfb-570c8e22df31,1,MAF7D2DLL/A,IPH,1,1514.38,75.72,100.71,1539.37,2022-01-07 00:44:16
LINE-36B95A969F1B47,40274028-ec20-40d8-9ef3-8e5b789846f4,1,M7CD21DLL/A,WCH,1,357.87,17.89,23.8,363.78,2022-11-09 18:08:49
LINE-17D93960801442,9145ab79-e6a1-48b2-87ec-d0a1add72e4b,1,MFD267BLL/A,IPD,1,645.39,32.27,42.92,656.04,2022-03-28 00:42:35
LINE-C88BDFB0870548,71c80d75-fff3-4d48-b20e-1ee35b45bdcb,1,M734EB6LL/A,AIR,2,157.68,0.0,22.08,337.44,2022-11-29 16:01:39
LINE-546BEE35192445,bb22e4b0-cc93-4bbc-abbf-3f6981fe090d,1,MF9A435LL/A,ACC,2,54.79,0.0,7.67,117.25,2022-04-07 17:44:25
LINE-83A032FF263F42,fb3a98b8-609d-41db-976a-d922ceb3b57d,1,M86AB67LL/A,ACC,2,58.17,0.0,8.14,124.48,2022-12-21 22:48:30
LINE-19FEF478BB8444,571b76b3-b83b-4f08-abf4-18e9d1d6d5dd,1,MB5931FLL/A,AIR,2,217.34,43.47,27.38,418.59,2022-05-05 15:16:53
LINE-2115B9C7DEC44B,afa3d0fc-dc3d-428a-a7fd-5e99ef28036b,1,MAA12C3LL/A,ACC,1,187.92,9.4,12.5,191.02,2022-04-18 23:39:11
LINE-4C2E224E27EA43,0b5571f3-aed2-4cda-b47b-3285c60abd32,1,M24B3B4LL/A,MAC,1,2056.96,0.0,143.99,2200.95,2022-09-13 23:00:58
LINE-53FC27B661914A,685b1202-b1bd-44e7-bed4-3119bf666a44,1,M199139LL/A,IPH,1,853.37,85.34,53.76,821.79,2022-11-02 15:20:45
LINE-59E9550E133C42,20c72cdb-d526-4044-894f-5793493899f9,1,MFC8E3ELL/A,AIR,2,184.9,0.0,25.89,395.69,2022-11-11 16:36:05
LINE-91F57ECA994A42,2173645b-1a9d-489c-b64a-e013bc99ba41,1,M456FEBLL/A,ACC,2,45.95,0.0,6.43,98.33,2022-04-29 19:22:10
LINE-4A9179F59EFC44,fc3bd6df-5f85-41f8-b309-7305c81512dc,1,M868777LL/A,IPD,1,965.15,0.0,67.56,1032.71,2022-08-13 22:39:54
LINE-4255F0CF089240,379bc41f-ef7c-4fc2-b2fd-cc9f2f98ac28,1,MA5A2A6LL/A,IPD,1,745.11,0.0,52.16,797.27,2022-12-17 00:12:59
LINE-48778DD58EB44C,47449ac9-ccfb-4548-b553-abfe3da7c67c,1,MF4E44DLL/A,IPD,1,1287.98,64.4,85.65,1309.23,2022-01-23 20:41:13
LINE-EAE970BAAA4A47,e2fe51f3-e1df-451f-8fa0-c4b7d166bd8b,1,M7B3E51LL/A,HMP,1,526.96,26.35,35.04,535.65,2022-07-25 19:23:29
LINE-814E170354BF48,487f3dda-03db-4866-bc51-a97257e90dc5,1,MF9A435LL/A,ACC,1,87.33,0.0,6.11,93.44,2022-06-21 22:02:07
LINE-C71B331A356C4B,8714ec83-04b8-464f-b2dc-9905619031ea,1,MF70939LL/A,HMP,1,525.45,26.27,34.94,534.12,2022-12-02 18:15:54
LINE-CE2815E0F9BF4B,ebbe6ef2-94a5-4470-91fe-243939f616bf,1,MC1162ALL/A,IPH,1,1145.55,0.0,80.19,1225.74,2022-09-25 15:29:44
LINE-9642EB0FA43447,a690a85f-6b64-493b-946e-79aa89a7a84f,1,MB99BBBLL/A,TV,1,169.8,0.0,11.89,181.69,2022-11-04 02:29:42
LINE-9429D72C59564B,1a23ae48-a975-4761-acac-c810b05d9254,1,M4D50E2LL/A,IPH,1,1355.63,0.0,94.89,1450.52,2022-10-16 15:40:14
LINE-B0443E3EB7CE48,6020e905-cd30-4df7-9623-329667d67d4e,1,M86AB67LL/A,ACC,2,171.77,0.0,24.05,367.59,2022-10-07 15:34:37
LINE-6C65AEF9C1B343,b65c3017-8e56-484a-9f1b-132b72d32cc8,1,M734EB6LL/A,AIR,2,139.27,0.0,19.5,298.04,2022-11-27 19:30:43
LINE-30AB3F60B49345,74145dd0-b93b-4463-b910-b88973ad7afd,1,M469693LL/A,ACC,2,96.1,0.0,13.45,205.65,2022-10-15 14:54:18
LINE-FF781DB4372B4D,e0175b06-1aec-4e88-afce-1037f676d55b,1,M85B87BLL/A,IPH,1,1327.36,0.0,92.92,1420.28,2022-09-15 20:26:20
LINE-69EA4A4437724D,dba7a553-f2c4-4803-bae3-a3be3a1187e6,1,M107055LL/A,AIR,1,204.04,0.0,14.28,218.32,2022-02-08 09:42:33
LINE-C976D3720BA042,874260b7-e3e2-4e60-83cf-de20e54ffb8c,1,M65B569LL/A,IPH,1,1047.93,52.4,69.69,1065.22,2022-10-27 21:23:51
LINE-33A8CA96A4714B,921bd827-829b-45f9-9aee-cc1314ae4b97,1,M51FB91LL/A,HMP,1,359.68,0.0,25.18,384.86,2022-03-27 20:02:45
LINE-0C4A91528E6747,91527c7d-512c-49e6-9f6b-3bcc98370e8c,1,MFC8E3ELL/A,AIR,1,223.71,0.0,15.66,239.37,2022-10-17 21:22:36
LINE-0F6197194ADB49,319d7771-a823-411d-ab5d-63068f32e171,1,M456FEBLL/A,ACC,1,167.3,0.0,11.71,179.01,2022-01-23 19:31:00
LINE-8111D1587AAB4A,4d454842-d5ee-4266-baf6-1e6fd1d46e62,1,M7F23DFLL/A,AIR,2,206.12,0.0,28.86,441.1,2022-03-18 15:23:38
LINE-8E411A606B034C,a15e4869-2da2-4817-9f19-9b1bbe3f02c8,1,MF9A435LL/A,ACC,1,157.77,7.89,10.49,160.37,2022-01-16 16:50:55
LINE-FFC1E06B994A4D,6138f34d-c320-4810-8425-01a107b7bfbf,1,MEA45C5LL/A,AIR,1,219.2,10.96,14.58,222.82,2022-11-13 21:16:03
LINE-AB0C2CD93CFF42,94d439d6-46a6-4f0d-9937-0ddac9020466,1,M8C3384LL/A,ACC,2,57.61,0.0,8.07,123.29,2022-11-19 02:24:46
LINE-FBAC3365DABF4C,d317b6de-c215-4caa-ba02-7b6282b618b0,1,M088F14LL/A,TV,1,179.83,0.0,12.59,192.42,2022-12-12 20:24:57
LINE-3CA780F2E1EF42,ae3460eb-8bc5-4070-9ffc-7d5a6e36984d,1,MB5EF2FLL/A,AIR,1,183.78,0.0,12.86,196.64,2022-09-10 19:38:17
LINE-37C5C2B5ABA34D,718353a6-836d-48ac-ae36-9dbdf13ecf14,1,MF59BD5LL/A,IPH,1,1341.02,0.0,93.87,1434.89,2022-07-10 19:16:40
LINE-E0723239F02D4E,e4ef83d3-c279-4a18-9078-e260b4adbc66,1,M5AA84DLL/A,WCH,1,749.28,0.0,52.45,801.73,2022-03-19 19:55:02
LINE-934B9841ED8941,2af4159f-f1fe-42e1-b395-30ad0e2cd639,1,M8CCFE5LL/A,IPH,1,1184.36,0.0,82.91,1267.27,2022-12-22 16:33:49
LINE-689BB9E8F2D543,09f5f789-0c4f-42f9-952c-1248da3da290,1,M9EBCB8LL/A,IPH,1,1488.44,148.84,93.77,1433.37,2022-06-09 20:58:12
LINE-8613030DE18146,9288f36e-e1f5-4c08-a4d2-3f310abe7f2d,1,M89E47DLL/A,MAC,1,3775.49,0.0,264.28,4039.77,2022-06-28 22:40:16
LINE-FB57AE5ED47E47,8fa62f17-162a-497b-9b27-c95379a7c272,1,MA1EA69LL/A,IPH,1,1582.96,158.3,99.73,1524.39,2022-12-05 15:08:59
LINE-1946832530BA48,bd958ad3-d76e-492e-a9c6-d9b7bb69a52d,1,M1DF0AFLL/A,IPH,1,891.06,0.0,62.37,953.43,2022-11-13 02:06:55
LINE-CEE4282D3ED74B,d7e220ec-83a7-49db-8fb2-abe3d813665b,1,M09ADBFLL/A,ACC,2,154.89,0.0,21.68,331.46,2022-12-15 16:51:54
LINE-914379F2A10A4F,dd734056-8f24-4629-89b1-ebc9e190bc5e,1,MBBFE23LL/A,TV,1,151.16,15.12,9.52,145.56,2022-06-26 21:13:26
LINE-D7B1554F560E49,9a8d040c-54b2-4433-b53a-9c1790df0f67,1,MB5EF2FLL/A,AIR,2,200.42,0.0,28.06,428.9,2022-05-09 13:53:38
LINE-6F569807A20C44,eded8c74-3a35-4304-96ac-1cab941acd8d,1,M3A72ABLL/A,IPD,1,613.94,30.7,40.83,624.07,2022-03-24 15:14:33
LINE-8C370E21FCEA43,2c27f45d-ceb2-481d-ac04-7eb118fc68fb,1,MF930F7LL/A,IPH,1,1014.1,0.0,70.99,1085.09,2022-12-30 20:39:14
LINE-CF0D2D4028374E,c7c88163-41fe-4908-9d76-e1f7c53951f8,1,M469693LL/A,ACC,2,55.35,11.07,6.97,106.6,2022-06-08 20:35:00
LINE-C137CE4B82774D,b60ae743-6528-46c5-a7c2-2a0f05cbc480,1,M8C3384LL/A,ACC,2,33.98,0.0,4.76,72.72,2022-10-27 11:23:01
LINE-27506DEDD92848,c82d81a7-1612-4131-9647-5c5faf901741,1,M456FEBLL/A,ACC,2,82.83,0.0,11.6,177.26,2022-10-03 20:24:12
LINE-2C072593822B45,18c80cfa-15d6-4bfc-9571-5f0a312b7a2d,1,ME8BAA3LL/A,ACC,2,130.58,0.0,18.28,279.44,2022-04-27 00:28:32
LINE-D12899FC9EBA41,17b58047-7ff4-4772-808f-af7d009cb331,1,M1CCA8FLL/A,IPH,1,975.26,97.53,61.44,939.17,2022-07-18 17:36:34
LINE-D0C18616B7B34F,50b62132-bb24-40b9-b30b-2328cb15b2b2,1,MB99BBBLL/A,TV,1,155.05,0.0,10.85,165.9,2022-11-08 01:58:39
LINE-B2A042F076F24B,1dd8355c-2fdb-44fe-b4b6-a1620ac31982,1,M734EB6LL/A,AIR,1,163.32,0.0,11.43,174.75,2022-01-26 21:13:42
LINE-AAB328FB449945,96d53aaf-c9e5-4245-aff2-f6d81f7144d1,1,MADE336LL/A,IPH,1,776.35,38.82,51.63,789.16,2022-06-09 00:12:35
LINE-47AC4BEF9D4147,db9568ee-971c-4918-b698-244f42a5a1fe,1,ME8BAA3LL/A,ACC,1,68.48,0.0,4.79,73.27,2022-08-20 13:32:34
LINE-A6F4AAA929E54F,1dfb86a5-053f-4323-9cfd-169cf1f2a18f,1,MEA2F10LL/A,IPD,1,1273.09,127.31,80.2,1225.98,2022-12-13 23:55:12
LINE-363CEE1B780944,ca82e4d2-f890-45b8-83db-89081d9f61f7,1,M7F23DFLL/A,AIR,1,143.73,14.37,9.06,138.42,2022-06-10 15:45:24
LINE-DC069701E3674E,c9b03ee3-d74f-42e8-8f78-64c76b45f9de,1,M3C58FELL/A,MAC,1,1642.66,0.0,114.99,1757.65,2022-07-25 21:26:30
LINE-575E8359AD9747,9a4abe28-fbb7-4970-8e83-0daf46fed604,1,MFCE7DFLL/A,HMP,1,452.21,0.0,31.65,483.86,2022-04-13 14:36:59
LINE-B6A92CADD06E43,8ff6d620-e091-4e2f-8dff-764d97bae3cd,1,M469693LL/A,ACC,1,191.32,0.0,13.39,204.71,2022-08-20 16:00:16
LINE-761C9A4E151947,05234973-b45d-48e0-91a1-d903fca3d089,1,M18A9D8LL/A,AIR,1,219.05,0.0,15.33,234.38,2022-11-06 19:07:05
LINE-B2C76E33FBEB40,1fc6b7de-420d-4c2e-9908-cd6146c8d598,1,M107055LL/A,AIR,2,141.61,0.0,19.83,303.05,2022-09-19 16:21:16
LINE-8BF058631F0643,b65d4ad9-6bae-4b68-90ef-75e3fad296e8,1,MB9C260LL/A,IPH,1,1112.38,0.0,77.87,1190.25,2022-05-15 20:20:32
LINE-8B7E9458734746,71d54fc6-a165-426c-b63a-6fdcc98206af,1,M2067DCLL/A,IPD,1,875.57,43.78,58.23,890.02,2022-07-24 01:35:59
LINE-E0F8C66234DC41,2f484659-dc2d-4919-b99d-938879fc62ab,1,MC3AB62LL/A,DSP,1,2663.01,133.15,177.09,2706.95,2022-06-26 15:34:25
LINE-75AB9707700E47,ad60cf47-a29e-4994-97b7-8d0588636004,1,M44DB86LL/A,IPH,1,1234.9,0.0,86.44,1321.34,2022-06-26 03:07:24
LINE-68085A416FDF42,fad737e4-f7db-4949-9124-dfd5f9e32462,1,M09C1B5LL/A,IPD,1,627.15,0.0,43.9,671.05,2022-08-07 22:35:19
LINE-FF9448491F1843,92be5906-6035-4c34-ae1b-6e805eaccb4c,1,M10ABA4LL/A,AIR,2,218.4,0.0,30.58,467.38,2022-10-12 15:21:32
LINE-C68BF48F8C294F,4d5e7372-54ab-4021-8cc4-486cdd3f58a1,1,MB5931FLL/A,AIR,2,134.16,13.42,17.84,272.74,2022-04-15 17:07:30
LINE-AED3B877059642,09d6879c-ad44-4d44-ae47-18a671fe1b0d,1,M5E811DLL/A,IPH,1,1011.45,0.0,70.8,1082.25,2022-11-17 19:00:24
LINE-016CDFE44E4646,cfa70741-92d6-40e6-bc2a-6d914e6e4d4b,1,M51FB91LL/A,HMP,1,451.24,0.0,31.59,482.83,2022-04-27 17:03:46
LINE-5E6FA05CC6EE45,08fd1dd9-eaec-425c-903f-722f5f62ca63,1,M18A9D8LL/A,AIR,2,173.07,0.0,24.23,370.37,2022-01-25 22:06:47
LINE-DAFE5DE25ACD44,80232387-900d-44df-a374-ff3248d3c1c2,1,M808006LL/A,IPH,1,1460.18,146.02,91.99,1406.15,2022-09-14 00:06:09
LINE-269976C4817A4F,4a437e2b-a496-4a82-b7cc-d8c843e41963,1,M7C3365LL/A,IPD,1,1030.05,0.0,72.1,1102.15,2022-01-29 16:44:44
LINE-F18AED43D0B649,815bdddd-9c1f-4459-abcd-c8cca86bcb48,1,M11F2C1LL/A,IPH,1,829.01,0.0,58.03,887.04,2022-03-05 19:51:42
LINE-A8FB1171001942,07c16172-4290-429b-b7ed-81370dc8f572,1,M8C3384LL/A,ACC,2,32.7,0.0,4.58,69.98,2022-08-22 01:17:18
LINE-556A6BB268D043,3da8d533-11e0-4a2e-841a-7140c746ab57,1,MB99BBBLL/A,TV,1,138.67,0.0,9.71,148.38,2022-05-26 22:31:06
LINE-938CA9DEA20E49,8cb2d33c-46f9-492c-aa8e-c2e7c3b494ba,1,M953EA1LL/A,IPH,1,1539.0,0.0,107.73,1646.73,2022-09-16 20:35:35
LINE-0A3EA66130D34C,dac0c79b-d1b6-4ff9-889b-503cbd1c0eef,1,MB0701ELL/A,TV,1,196.57,0.0,13.76,210.33,2022-05-22 23:16:13
LINE-05362550ED344D,834b90f6-3ec7-4c01-9547-02183a809834,1,MA7336ALL/A,IPH,1,1101.08,0.0,77.08,1178.16,2022-10-01 20:39:55
LINE-A5873515718943,16cc9de0-e06c-4766-bb71-0473f7e2fd22,1,MAA12C3LL/A,ACC,1,29.17,0.0,2.04,31.21,2022-10-21 21:46:01
LINE-0DFC18C0433E45,9be1c580-118e-4164-afae-1e0fb333c170,1,MF5516FLL/A,IPD,1,859.23,0.0,60.15,919.38,2022-10-28 18:18:16
LINE-D10D7E9295374C,ae71d298-b518-4ae2-9867-57ee5ee5d76d,1,MFC8E3ELL/A,AIR,2,208.37,0.0,29.17,445.91,2022-10-24 14:12:20
LINE-CA256C9BFCBF4E,9be30413-0b02-4bf7-a546-1e16c8496129,1,M5E7179LL/A,IPH,1,1440.56,0.0,100.84,1541.4,2022-11-14 14:54:30
LINE-395F60FD07644F,ab3aa21c-b17f-4757-9586-30aff3c32cfe,1,M8C3384LL/A,ACC,2,128.65,0.0,18.01,275.31,2022-03-11 19:11:32
LINE-D3B89853651140,3808db2c-7660-460b-9b42-90c9280e4cc3,1,ME8BAA3LL/A,ACC,1,142.25,14.23,8.96,136.98,2022-07-17 20:36:42
LINE-4545AC1742CF46,125a53ab-1d96-484b-a174-947f69e08707,1,M18A9D8LL/A,AIR,1,192.09,0.0,13.45,205.54,2022-10-30 21:32:16
LINE-13CA3516BA7B4B,8074b8b5-8ce0-4316-a6c2-5d7364ea2e53,1,M469693LL/A,ACC,1,174.72,0.0,12.23,186.95,2022-04-20 00:11:22
LINE-6C96F27678B24C,db4598d9-f0e6-49ec-9523-0f11597af884,1,M10AEC6LL/A,WCH,1,666.26,0.0,46.64,712.9,2022-07-16 05:31:19
LINE-5AB1DCB3A83D47,2f69bfc1-d50e-4edc-aa7d-5109c9e349ae,1,MF9A435LL/A,ACC,1,183.86,0.0,12.87,196.73,2022-05-07 00:58:15
LINE-BA39977A555F4C,27ef7eb0-0fdd-4474-8e7a-ab0613f7f8f4,1,MF9A435LL/A,ACC,2,133.91,13.39,17.81,272.24,2022-12-17 09:49:21
LINE-4C29F5D5368343,5af9d3b3-a12a-45b9-96ba-3878409481f5,1,M001381LL/A,IPH,1,1493.48,0.0,104.54,1598.02,2022-03-31 14:56:26
LINE-63A324D0E8DF49,7c1d5823-7e73-4fb0-88e5-290aad86eafe,1,M86AB67LL/A,ACC,1,149.37,0.0,10.46,159.83,2022-10-14 20:01:48
LINE-C9A152089B4948,15006c60-094d-491a-b6ca-dbce9b0a3f92,1,MB5931FLL/A,AIR,2,150.65,15.07,20.04,306.27,2022-04-02 04:05:46
LINE-AE84EF57371047,d9b742da-9c3a-4689-9ee5-7e5dc194a988,1,MB5931FLL/A,AIR,2,198.51,0.0,27.79,424.81,2022-07-11 00:50:11
LINE-FDA498D0185143,5361aa0c-5cf8-45ad-9448-9855e414fe14,1,MB0701ELL/A,TV,1,180.1,9.01,11.98,183.07,2022-07-17 23:54:40
LINE-5FC18DF67B4045,f732de25-5ee7-489c-a4b0-01cec3eda6aa,1,MF9A435LL/A,ACC,1,97.78,9.78,6.16,94.16,2022-12-21 17:20:39
LINE-473253D117C448,bd3de0ec-4e55-419c-9372-9b9800358e4a,1,M469693LL/A,ACC,1,81.79,4.09,5.44,83.14,2022-12-20 15:47:30
LINE-FDED96B1E9BF4D,a3c8e75b-59d9-42b0-8993-8f94da9ac0ef,1,M44DB86LL/A,IPH,1,1113.89,111.39,70.18,1072.68,2022-06-09 23:17:20
LINE-5C8355BE52454E,46939f9b-3768-4644-8dd5-9f466d81280e,1,M9C9420LL/A,IPH,1,1013.58,0.0,70.95,1084.53,2022-10-29 20:19:04
LINE-134B8A75E30049,faf3f0e0-9ce6-4853-b6ce-62d5276f5248,1,M469693LL/A,ACC,2,156.1,0.0,21.85,334.05,2022-02-16 03:59:25
LINE-7DDF58BD71D545,da46f265-fd69-4c47-aec4-60a5914f3f61,1,MEA45C5LL/A,AIR,1,213.9,10.7,14.22,217.42,2022-12-09 23:41:27
LINE-E09A2DBDD49745,ef837bba-4270-4e3e-9149-4e39a45282be,1,M7F23DFLL/A,AIR,2,240.46,24.05,31.98,488.85,2022-12-28 17:12:42
LINE-04330E6CA5CD41,e7633041-341a-4d7a-8b1f-01071ab8905b,1,M6D243DLL/A,IPH,1,1236.0,123.6,77.87,1190.27,2022-09-04 16:13:46
LINE-65533CA13E5849,9f9d053e-2f44-48fb-b324-fc3addbe6767,1,MB0701ELL/A,TV,1,174.58,0.0,12.22,186.8,2022-07-21 10:56:57
LINE-0AEE639C093A42,21dcb288-bb0f-4182-bb35-5e9f3881df2b,1,MEA45C5LL/A,AIR,1,181.06,0.0,12.67,193.73,2022-12-23 20:00:45
LINE-BCDC0BD47ED647,f4112ed1-6a5a-45cf-8929-74648b883451,1,ME8BAA3LL/A,ACC,1,125.36,0.0,8.78,134.14,2022-03-03 08:42:55
LINE-118269C584A84E,36b72891-207c-443c-8ea1-bb8cd4c21ed9,1,MBBFE23LL/A,TV,1,156.1,0.0,10.93,167.03,2022-10-16 20:46:00
LINE-3B6A34FB800A4E,065bf665-1253-43a9-8ce5-cabbaf927c0a,1,M5FD317LL/A,IPH,1,1358.24,135.82,85.57,1307.99,2022-02-22 05:19:10
LINE-2BA477F8CE2A48,3a775451-51eb-4cf2-8173-6d42f64e2e9d,1,ME8BAA3LL/A,ACC,2,54.08,0.0,7.57,115.73,2022-03-19 11:01:51
LINE-B1DFA97651E840,be0dafc3-33d6-4f3a-9d9d-e03cddb5aad3,1,MAA12C3LL/A,ACC,2,135.35,13.54,18.0,275.16,2022-10-05 23:52:39
LINE-83871076674D43,771338e7-f984-4b96-8b3b-7f0958735a68,1,MAA12C3LL/A,ACC,2,67.93,6.79,9.03,138.1,2022-08-18 22:53:04
LINE-5ECE964096A648,645bdc6f-d73f-4793-8cdc-5d52ec861590,1,M96E535LL/A,IPH,1,951.25,47.56,63.26,966.95,2022-12-29 15:50:17
LINE-04DA6680517B4C,6b757a13-3260-4213-b1e3-fc144cd66fc6,1,M59B919LL/A,IPH,1,1076.27,0.0,75.34,1151.61,2022-05-18 22:02:09
LINE-B2D46172A54B4E,a38396c3-6bb7-4c61-9a76-71c2cfccbe6a,1,M7F23DFLL/A,AIR,1,145.44,0.0,10.18,155.62,2022-12-23 00:52:35
LINE-81B7C0B207F54C,5d4ecc7c-5380-40ef-ad57-97693200a95a,1,MAA12C3LL/A,ACC,2,73.49,0.0,10.29,157.27,2022-11-03 01:18:40
LINE-B7F1B4202E8543,4737ef07-ac9d-4370-a825-46725a176dd4,1,M0E3D16LL/A,MAC,1,1162.14,116.21,73.22,1119.15,2022-02-18 05:36:24
LINE-00E8F50C71C24B,6d01a7c5-6bfc-4e3e-8f5b-8c08b32fb8f4,1,M456FEBLL/A,ACC,2,94.67,0.0,13.25,202.59,2022-09-11 14:08:36
LINE-9F9D33A9A66943,ad5ebc82-9691-449c-a072-2e97b7345de3,1,M469693LL/A,ACC,1,114.83,5.74,7.64,116.73,2022-07-03 00:27:07
LINE-37AEE912955448,6d05dc18-fe12-469d-8de4-a8a9fca516b1,1,MB5931FLL/A,AIR,2,234.2,0.0,32.79,501.19,2022-06-03 07:53:23
LINE-E83F6B8CDDCC47,86e712d0-0e24-4498-a96e-3b1a77830f9e,1,M456FEBLL/A,ACC,1,77.59,0.0,5.43,83.02,2022-10-09 19:41:22
LINE-70AE1DF44C4C4B,ae1283e4-92aa-4e7e-a3e7-6ce2a46bc4ac,1,M456FEBLL/A,ACC,2,66.96,13.39,8.44,128.97,2022-12-23 21:38:47
LINE-1B1FBA396BD54C,1da2acee-8a9b-412f-b4ae-43290e5e9952,1,M56445ELL/A,IPH,1,1064.45,0.0,74.51,1138.96,2022-11-07 19:08:44
LINE-8F702022DEA64D,db8ace39-73b4-4891-b5eb-35c76fee989c,1,M107055LL/A,AIR,1,235.76,0.0,16.5,252.26,2022-01-24 16:31:52
LINE-E0DB798A1EA546,df2d7cd7-a385-45b1-be7f-3aadd17eb5fe,1,MB5EF2FLL/A,AIR,1,149.05,7.45,9.91,151.51,2022-09-29 20:10:52
LINE-0BE01DBA43DF4E,04e554fc-72ec-4b19-b593-83af0ea2b345,1,M09ADBFLL/A,ACC,1,103.19,0.0,7.22,110.41,2022-12-04 16:43:36
LINE-E2BBDC39349B47,9bcee55c-2054-4240-bfcc-bf267e95284c,1,ME8BAA3LL/A,ACC,1,170.06,0.0,11.9,181.96,2022-12-30 02:48:55
LINE-5E167EF23E4041,b3adc79d-efca-4548-ac2d-f76e30d34b44,1,MB99BBBLL/A,TV,1,148.67,0.0,10.41,159.08,2022-03-06 23:08:04
LINE-C6A9CD200BF246,12681cf7-1b0a-4fdd-bdf9-0f9790701ca6,1,MAA12C3LL/A,ACC,1,102.28,0.0,7.16,109.44,2022-11-12 11:17:06
LINE-4CE0CBF9624142,658d707f-b55e-4eaa-a0bd-8eaf4bb102c2,1,M2548FCLL/A,IPH,1,906.34,0.0,63.44,969.78,2022-06-21 17:04:42
LINE-FF9871931A9448,f8b29e96-9536-4af3-8934-d04eebe8d21a,1,M107055LL/A,AIR,1,176.9,0.0,12.38,189.28,2022-10-20 23:35:54
LINE-44F0598A605D40,c7bbbc28-f4ea-4bea-9475-69e19247d28f,1,M8C3384LL/A,ACC,2,168.76,0.0,23.63,361.15,2022-02-17 16:09:18
LINE-3EFC144489414A,8ecf805b-f18f-42bf-b4b9-e43158df3e6c,1,M0CF0E7LL/A,IPH,1,1240.12,0.0,86.81,1326.93,2022-07-14 22:28:30
LINE-A68BF6BD012840,8dd9bb4d-d34a-478e-a292-e4a889968f9d,1,MD060A6LL/A,IPH,1,1122.2,0.0,78.55,1200.75,2022-12-12 20:52:06
LINE-115EC5C006C543,cd696f6b-8d9a-443f-8921-ce72f9d42553,1,M456FEBLL/A,ACC,2,132.45,0.0,18.54,283.44,2022-12-26 01:33:38
LINE-CCB164D13E2C43,ce1cdb31-8c46-418f-a614-c789884b8bf8,1,MA6C849LL/A,IPH,1,1163.77,0.0,81.46,1245.23,2022-03-27 14:06:18
LINE-28642232FE2E47,93aeeafa-12c6-42ec-baf2-f566eaa77c60,1,ME8BAA3LL/A,ACC,1,58.74,5.87,3.7,56.57,2022-09-11 15:21:42
LINE-C082FBC8440947,30f1bb17-6270-4999-a882-4688b1adbaa1,1,MFC8E3ELL/A,AIR,1,202.16,0.0,14.15,216.31,2022-11-18 01:04:36
LINE-902B1176997944,b49a3759-ed42-4896-abd0-cad7a103528e,1,MA52864LL/A,IPH,1,1297.29,0.0,90.81,1388.1,2022-01-26 02:59:05
