transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
cbc25ad3-e099-4e01-a08a-d5eaa7a29c89,TXN-DEA0A838A672,2023-07-09 22:22:29,48a66b5b-7e82-492f-abc6-bfbd2f92c5cf,US_0021,POS,US,Visa,USD,407.2,0.0,28.5,435.7,2023-07-09 22:22:29,SAP_SD
0562117b-f52f-4732-8550-09e369240da6,TXN-98D150839687,2023-10-26 04:44:47,b5c5ccee-d103-47c3-bd17-fd5dacab7da0,,ONLINE,US,Corporate Financing,USD,189.57,0.0,13.27,202.84,2023-10-26 04:44:47,SAP_SD
f0890ea1-67fc-4620-aad7-a1634f4430c2,TXN-B6DCC8CA3C96,2023-04-26 16:18:09,781b523c-8748-4e7b-8141-cbfb249b701d,,ONLINE,US,Apple Pay,USD,115.48,0.0,8.08,123.56,2023-04-26 16:18:09,SAP_SD
b205457d-266d-47bc-85a8-bce2e306e0ee,TXN-AEB98C9F49FA,2023-01-02 15:07:16,781b523c-8748-4e7b-8141-cbfb249b701d,US_0047,POS,US,Apple Pay,USD,79.83,0.0,5.59,85.42,2023-01-02 15:07:16,SAP_SD
432a332b-5f10-4cae-8328-48fc56619d02,TXN-A6799A06730A,2023-11-27 15:27:08,781b523c-8748-4e7b-8141-cbfb249b701d,US_0029,POS,US,Cash,USD,336.28,0.0,23.54,359.82,2023-11-27 15:27:08,SAP_SD
0667765e-44e2-434e-a29b-e6b877d23870,TXN-FD499A5C425C,2023-12-22 19:23:53,d36bce20-c219-4095-a2ac-3556d145ef64,US_0013,POS,US,Discover,USD,164.91,0.0,11.54,176.45,2023-12-22 19:23:53,SAP_SD
21b744cf-0ccf-4153-924b-808b6005f515,TXN-0A01B5EF6561,2023-10-29 17:54:49,d36bce20-c219-4095-a2ac-3556d145ef64,US_0047,POS,US,Mastercard,USD,3170.69,158.53,210.85,3223.01,2023-10-29 17:54:49,SAP_SD
b00e11e3-28b9-4a90-b76a-1c818f60e75c,TXN-4587F17701C2,2023-03-03 22:12:27,c1646fd1-9d5c-4b6b-b6e2-0aaf8a284b3d,US_0028,POS,US,Apple Pay,USD,733.33,0.0,51.33,784.66,2023-03-03 22:12:27,SAP_SD
81cc748e-fedf-4ca5-b227-97510bf88784,TXN-00DA486C3873,2023-02-11 22:04:40,c1646fd1-9d5c-4b6b-b6e2-0aaf8a284b3d,US_0006,POS,US,Apple Pay,USD,192.22,0.0,13.46,205.68,2023-02-11 22:04:40,SAP_SD
a67f5d50-7325-44bc-b2b7-ae1be512b537,TXN-36B9FE3BCE00,2023-12-13 15:48:16,c1646fd1-9d5c-4b6b-b6e2-0aaf8a284b3d,US_0012,POS,US,Mastercard,USD,345.28,17.26,22.96,350.98,2023-12-13 15:48:16,SAP_SD
7d8ad0be-5911-469e-8648-3084a1846b79,TXN-589B727F5C14,2023-07-09 23:26:27,1a8cb987-85c2-488f-bab2-a0545a953075,US_0035,POS,US,Apple Financing,USD,221.2,11.06,14.71,224.85,2023-07-09 23:26:27,SAP_SD
463cf0e2-7ce6-4fc5-90e3-dcf9ab0eb010,TXN-86C4B5535F3D,2023-09-10 00:35:55,301ea9df-fefc-4ea7-9443-a78ecb265252,US_0003,POS,US,Corporate Financing,USD,1020.64,0.0,71.44,1092.08,2023-09-10 00:35:55,SAP_SD
4ce491b0-9193-4349-8851-b842d191d6c9,TXN-B27FB86DF4DC,2023-03-22 18:16:05,301ea9df-fefc-4ea7-9443-a78ecb265252,US_0022,POS,US,Bank EMI,USD,182.32,0.0,12.76,195.08,2023-03-22 18:16:05,SAP_SD
f5d8ada2-32f9-4a5c-b020-e571183a97bb,TXN-14B796F5B831,2023-09-16 21:40:35,301ea9df-fefc-4ea7-9443-a78ecb265252,US_0012,POS,US,Apple Financing,USD,1084.9,0.0,75.94,1160.84,2023-09-16 21:40:35,SAP_SD
166620e5-126f-45ac-a854-2e8dba059370,TXN-9F7B27A28A42,2023-05-07 17:17:33,bf3a307b-c30c-4f82-bf52-0db7da84543d,US_0014,POS,US,Mastercard,USD,895.61,0.0,62.69,958.3,2023-05-07 17:17:33,SAP_SD
eb0d438e-4bb7-4d77-bdd3-dce36a16a6cf,TXN-8BA89A7099F6,2023-03-12 16:34:29,bf3a307b-c30c-4f82-bf52-0db7da84543d,US_0038,POS,US,Mastercard,USD,264.76,0.0,18.53,283.29,2023-03-12 16:34:29,SAP_SD
4a74724b-034f-44a0-b65d-36b3099e5c9c,TXN-6A99C46090FC,2023-12-30 01:08:18,7901b40d-42fe-40c2-a05b-988a83fbe069,US_0041,POS,US,Discover,USD,263.66,0.0,18.46,282.12,2023-12-30 01:08:18,SAP_SD
34d53d52-5715-4b1c-b15e-43c857b1cf7f,TXN-4DBC948E660E,2023-10-24 19:18:08,7901b40d-42fe-40c2-a05b-988a83fbe069,US_0013,POS,US,Visa,USD,155.13,0.0,10.86,165.99,2023-10-24 19:18:08,SAP_SD
82a697f7-6f2b-4253-a05a-e043271f782d,TXN-2BA2B777BC71,2023-07-31 18:22:38,7901b40d-42fe-40c2-a05b-988a83fbe069,US_0049,POS,US,Mastercard,USD,150.92,7.55,10.04,153.41,2023-07-31 18:22:38,SAP_SD
d14e37c1-7db8-461d-8fb1-8089cf6b1d7f,TXN-E913220F43E2,2023-03-06 21:40:52,909a57ae-dd61-4b23-940c-62a8ab2f7073,,ONLINE,US,Discover,USD,1312.86,0.0,91.9,1404.76,2023-03-06 21:40:52,SAP_SD
e293800e-d332-4339-8205-b7178898b844,TXN-C61940C50343,2023-08-05 16:15:18,909a57ae-dd61-4b23-940c-62a8ab2f7073,US_0030,POS,US,Discover,USD,183.33,0.0,12.83,196.16,2023-08-05 16:15:18,SAP_SD
e1e90301-1a8e-4d91-b2f4-9a6f1ff7d469,TXN-4FCC896A24D3,2023-08-07 18:18:29,909a57ae-dd61-4b23-940c-62a8ab2f7073,US_0012,POS,US,Corporate Financing,USD,1069.35,53.47,71.11,1086.99,2023-08-07 18:18:29,SAP_SD
0ad8da83-ee22-4310-9a1f-34769ed389dc,TXN-398BE98C3363,2023-10-13 00:58:58,909a57ae-dd61-4b23-940c-62a8ab2f7073,US_0033,POS,US,Mastercard,USD,197.08,0.0,13.8,210.88,2023-10-13 00:58:58,SAP_SD
5fa48905-0866-4524-9f68-4f2a0a36ebdb,TXN-3DD8D2040828,2023-04-26 17:41:24,909a57ae-dd61-4b23-940c-62a8ab2f7073,US_0039,POS,US,Bank EMI,USD,275.98,27.6,17.39,265.77,2023-04-26 17:41:24,SAP_SD
a5002322-902a-486a-83c7-24d9d36040ee,TXN-F1D2FC0259F0,2023-11-06 20:47:34,7a529e06-663c-4d7f-9d11-e95a9c11273c,US_0030,POS,US,Apple Pay,USD,483.97,0.0,33.88,517.85,2023-11-06 20:47:34,SAP_SD
00c0809f-5871-4ac9-8f6f-fb7a054a03b7,TXN-B53B3E5F43D4,2023-09-08 17:13:27,ba3398fa-2533-4396-ad04-af9e18867e2b,US_0001,POS,US,American Express,USD,1379.0,0.0,96.53,1475.53,2023-09-08 17:13:27,SAP_SD
ff013726-f91f-4c5d-93ae-f2f084993fe0,TXN-4A1AA076A401,2023-04-14 13:03:47,fe38edd9-a75d-4d50-a298-473626db45f8,,ONLINE,US,Mastercard,USD,144.58,0.0,10.12,154.7,2023-04-14 13:03:47,SAP_SD
4ea05496-a523-4f70-9c90-ddbae3ff5c99,TXN-10E3A5778664,2023-02-14 14:40:07,2a163914-d562-4181-8b36-4a727a5af414,,ONLINE,US,Mastercard,USD,406.16,20.31,27.01,412.86,2023-02-14 14:40:07,SAP_SD
5485eb96-700b-4a9c-8e31-23faa6ec9817,TXN-BB0C953EAAA9,2023-12-28 23:26:01,2a163914-d562-4181-8b36-4a727a5af414,US_0021,POS,US,Bank EMI,USD,171.05,8.55,11.38,173.88,2023-12-28 23:26:01,SAP_SD
e5415bc1-f060-419c-901d-501dd3a32631,TXN-993151B6FA42,2023-02-08 15:44:20,2a163914-d562-4181-8b36-4a727a5af414,US_0014,POS,US,Corporate Financing,USD,241.92,24.19,15.24,232.97,2023-02-08 15:44:20,SAP_SD
6ecb81f1-c5b5-428f-935a-09eb99007ec5,TXN-748CE4042DCA,2023-10-13 12:33:32,2a163914-d562-4181-8b36-4a727a5af414,,ONLINE,US,American Express,USD,104.62,0.0,7.32,111.94,2023-10-13 12:33:32,SAP_SD
3d6a694b-f993-40b3-9d41-8ee3ed6dbeb3,TXN-55790045F632,2023-09-19 14:43:35,2a163914-d562-4181-8b36-4a727a5af414,US_0020,POS,US,Bank EMI,USD,355.07,17.75,23.61,360.93,2023-09-19 14:43:35,SAP_SD
fbb695ed-0a09-44eb-8bda-623f6a693140,TXN-FCCA5844C97B,2023-04-11 17:25:26,2a163914-d562-4181-8b36-4a727a5af414,US_0029,POS,US,Discover,USD,492.42,0.0,34.47,526.89,2023-04-11 17:25:26,SAP_SD
b8885f8d-88ac-4c0f-aaf0-9a90fc4e962f,TXN-044DFFADB9F3,2023-12-10 17:45:35,2a163914-d562-4181-8b36-4a727a5af414,US_0029,POS,US,Visa,USD,873.93,0.0,61.18,935.11,2023-12-10 17:45:35,SAP_SD
768d84f7-9787-493a-8a47-7adcff14824a,TXN-5EBB57D4371E,2023-12-29 23:21:06,36bfca24-3317-46aa-b03e-578e74d1ff36,US_0010,POS,US,Apple Financing,USD,1445.0,0.0,101.15,1546.15,2023-12-29 23:21:06,SAP_SD
5683d468-f79b-4dda-b782-b7bf147c4144,TXN-1E23C828A51E,2023-11-06 03:15:04,36bfca24-3317-46aa-b03e-578e74d1ff36,,ONLINE,US,Visa,USD,1059.06,0.0,74.13,1133.19,2023-11-06 03:15:04,SAP_SD
62ce2c44-ebc4-4303-b46f-ed4f28c30338,TXN-E1BE39D5771E,2023-05-11 19:43:20,36bfca24-3317-46aa-b03e-578e74d1ff36,US_0034,POS,US,Apple Pay,USD,78.94,3.95,5.25,80.24,2023-05-11 19:43:20,SAP_SD
572e865d-56c9-494e-be84-8dd564fbb12c,TXN-C00A4783E1DE,2023-10-29 00:29:39,11fe11a2-c346-4dde-be5e-e69dc6c7b19e,US_0004,POS,US,Cash,USD,95.32,0.0,6.67,101.99,2023-10-29 00:29:39,SAP_SD
492e8c71-56ee-4975-b1ea-ed3ad9f8ca3c,TXN-C390B751019D,2023-11-03 23:07:02,6f660c15-f03c-4721-91bd-7673fe362790,,ONLINE,US,Mastercard,USD,763.28,0.0,53.43,816.71,2023-11-03 23:07:02,SAP_SD
70d880ed-6822-4109-8401-c2a699b22d89,TXN-9B7FFEE2A2BB,2023-03-15 23:29:33,6f660c15-f03c-4721-91bd-7673fe362790,US_0043,POS,US,Cash,USD,126.64,0.0,8.86,135.5,2023-03-15 23:29:33,SAP_SD
27ad5f50-f44e-4168-b5b0-dc8b88ee00f8,TXN-76CCEC0A9636,2023-04-24 21:40:50,6f660c15-f03c-4721-91bd-7673fe362790,US_0002,POS,US,Mastercard,USD,979.62,48.98,65.14,995.78,2023-04-24 21:40:50,SAP_SD
d04042ef-684c-4f9a-8ed8-89837b46279c,TXN-54CD19F78135,2023-09-12 22:20:58,352e2957-9bd0-4140-a5f7-d8da57eba01c,,ONLINE,US,Cash,USD,359.12,0.0,25.14,384.26,2023-09-12 22:20:58,SAP_SD
66d92a0f-9779-403e-ab44-42b9334a8a6d,TXN-AE9CD185795E,2023-11-04 15:38:07,352e2957-9bd0-4140-a5f7-d8da57eba01c,US_0031,POS,US,Mastercard,USD,163.88,8.19,10.9,166.59,2023-11-04 15:38:07,SAP_SD
292fa727-171f-4ab1-bae2-e77b827e8b7b,TXN-33834A3E2B6E,2023-02-14 18:57:12,352e2957-9bd0-4140-a5f7-d8da57eba01c,US_0034,POS,US,Cash,USD,176.03,0.0,12.32,188.35,2023-02-14 18:57:12,SAP_SD
c92eae4c-1f8c-4227-b48e-84f181f169f7,TXN-34E6F130D802,2023-07-04 01:51:50,2de28196-0e4a-415c-9f5f-b77a1e193c17,US_0003,POS,US,Cash,USD,187.8,0.0,13.15,200.95,2023-07-04 01:51:50,SAP_SD
92c3dda9-9169-4127-a31b-7901f7ebd797,TXN-50AD1DC1782E,2023-02-25 02:38:02,2de28196-0e4a-415c-9f5f-b77a1e193c17,US_0050,POS,US,Cash,USD,1156.74,57.84,76.92,1175.82,2023-02-25 02:38:02,SAP_SD
0b165787-8a19-4e73-a87f-8a0996bf4db7,TXN-E2FD3DA82B01,2023-04-30 01:39:32,6b9fee3e-df19-4e5d-b038-76c975c71a1e,US_0046,POS,US,Cash,USD,956.9,0.0,66.98,1023.88,2023-04-30 01:39:32,SAP_SD
f43ab435-0fae-4e34-b2e0-970ff1f4c5d0,TXN-0EFDFCE4FF13,2023-08-01 15:06:08,6b9fee3e-df19-4e5d-b038-76c975c71a1e,,ONLINE,US,Apple Financing,USD,1199.72,119.97,75.58,1155.33,2023-08-01 15:06:08,SAP_SD
c46e2ad0-dd63-4ce6-8cef-29f3eef45f0d,TXN-71ED1876F434,2023-05-04 01:19:10,a7ae4225-411e-4d04-b1b4-6cfba78045bf,US_0010,POS,US,American Express,USD,1184.03,0.0,82.88,1266.91,2023-05-04 01:19:10,SAP_SD
a15da7a3-5be8-434b-819b-4f9959c3041e,TXN-144579008C9C,2023-12-17 20:39:22,b913a2e2-a78f-4fac-acea-269da1f3d471,US_0001,POS,US,Corporate Financing,USD,153.84,0.0,10.77,164.61,2023-12-17 20:39:22,SAP_SD
16f73f6b-5940-4a18-ae40-9b60c54d3fcd,TXN-DC0A06B74FEC,2023-11-13 15:29:09,d923f777-5780-4c69-b643-8812b30d51cb,US_0009,POS,US,Bank EMI,USD,1266.94,0.0,88.69,1355.63,2023-11-13 15:29:09,SAP_SD
71bfabf1-abbb-4f7a-99f5-824c88db50e8,TXN-9D98894B35CA,2023-06-19 20:23:29,d923f777-5780-4c69-b643-8812b30d51cb,US_0011,POS,US,Apple Financing,USD,1180.78,0.0,82.65,1263.43,2023-06-19 20:23:29,SAP_SD
1747e81c-a06d-4a9e-a1cc-7eccea0ebea7,TXN-7256665FAD6F,2023-07-25 18:03:09,d923f777-5780-4c69-b643-8812b30d51cb,US_0017,POS,US,Visa,USD,170.5,0.0,11.94,182.44,2023-07-25 18:03:09,SAP_SD
0f20ec9a-9b57-4f64-87ef-8f09a18836bd,TXN-D0705CD91E6F,2023-04-18 01:34:56,ce1919e0-3a1e-4d29-b077-2ba319f8806e,US_0004,POS,US,Corporate Financing,USD,1211.81,60.59,80.59,1231.81,2023-04-18 01:34:56,SAP_SD
d085a79d-b903-4a99-a1e1-1d7dd7f2bfff,TXN-193F39CF2638,2023-12-08 17:37:31,ce1919e0-3a1e-4d29-b077-2ba319f8806e,,ONLINE,US,Cash,USD,1173.57,58.68,78.04,1192.93,2023-12-08 17:37:31,SAP_SD
e4a5c930-dbc0-421c-b92a-d946bd4d8ee2,TXN-24E86D24BC9E,2023-06-21 17:03:11,38ff7e68-3191-44b4-8d8b-7dd4592b3d50,US_0042,POS,US,Bank EMI,USD,987.16,49.36,65.65,1003.45,2023-06-21 17:03:11,SAP_SD
3e812a64-19ef-48b9-8323-b4aaaeb7bfdf,TXN-0A4E857AF149,2023-09-05 23:36:38,38ff7e68-3191-44b4-8d8b-7dd4592b3d50,US_0023,POS,US,Corporate Financing,USD,523.52,52.35,32.98,504.15,2023-09-05 23:36:38,SAP_SD
87b0bb9b-ab8a-450c-9802-fbe3153eee24,TXN-AB6AA723EA2A,2023-12-24 00:29:47,adebc43c-bcf1-438b-81f1-eea7de57e593,US_0030,POS,US,Apple Pay,USD,296.96,0.0,20.79,317.75,2023-12-24 00:29:47,SAP_SD
00cad356-4b0d-4269-94c4-c7c9d26d3f53,TXN-CDECB1F70783,2023-12-17 02:21:25,a0a9a787-9099-49a9-9d58-a9c80f6411a6,US_0046,POS,US,Discover,USD,216.05,0.0,15.12,231.17,2023-12-17 02:21:25,SAP_SD
dd27d962-52b0-45ac-96c9-125a9d64d226,TXN-DD34E7078897,2023-01-11 18:12:10,f1573bc4-d5ed-4071-b9be-db1d4f886d70,US_0028,POS,US,Apple Pay,USD,956.71,0.0,66.97,1023.68,2023-01-11 18:12:10,SAP_SD
07ffe876-4cb1-4dcb-9e25-42a86d5e1384,TXN-DE52842586BF,2023-05-23 17:28:01,f1573bc4-d5ed-4071-b9be-db1d4f886d70,US_0038,POS,US,American Express,USD,235.64,11.78,15.67,239.53,2023-05-23 17:28:01,SAP_SD
9fe952a6-fae2-4cba-a652-f752525dbe09,TXN-03EDCADFD6F0,2023-12-19 02:11:22,f1573bc4-d5ed-4071-b9be-db1d4f886d70,US_0033,POS,US,Bank EMI,USD,760.3,0.0,53.22,813.52,2023-12-19 02:11:22,SAP_SD
b8d57feb-a74b-4442-b11a-61bcee5b376e,TXN-32815E108C8D,2023-03-30 15:48:07,156c64d1-0d39-496d-b140-146d6a7a021b,,ONLINE,US,Apple Financing,USD,174.01,0.0,12.18,186.19,2023-03-30 15:48:07,SAP_SD
ab91edb1-f1cb-4dad-8037-540b66cfab83,TXN-A4453DEF30E8,2023-09-03 18:22:06,156c64d1-0d39-496d-b140-146d6a7a021b,US_0018,POS,US,Cash,USD,3516.44,0.0,246.15,3762.59,2023-09-03 18:22:06,SAP_SD
e0997c45-c345-4249-8f1d-d6b03df5b915,TXN-27F54C213B0E,2023-01-31 16:46:59,156c64d1-0d39-496d-b140-146d6a7a021b,US_0024,POS,US,Apple Pay,USD,1541.83,0.0,107.93,1649.76,2023-01-31 16:46:59,SAP_SD
0d37a669-8805-45d8-b491-924c047f8c38,TXN-CFDB793A95A7,2023-01-19 01:14:18,69f9992a-c2ca-4429-a460-d0685a613e27,US_0039,POS,US,Cash,USD,269.04,0.0,18.83,287.87,2023-01-19 01:14:18,SAP_SD
55c1b63b-dfc1-41e2-b782-f9ed4571d254,TXN-A6F75E242EE5,2023-12-05 23:09:27,69f9992a-c2ca-4429-a460-d0685a613e27,US_0018,POS,US,Visa,USD,65.8,6.58,4.15,63.37,2023-12-05 23:09:27,SAP_SD
33fa3c07-c5d0-46a9-88d9-c1ac198fdd15,TXN-8D9FD0012B6E,2023-12-02 16:44:24,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0047,POS,US,Corporate Financing,USD,864.32,0.0,60.5,924.82,2023-12-02 16:44:24,SAP_SD
e37a287e-e4ac-4515-93c7-e301dd4bab74,TXN-74695778DB72,2023-06-27 16:47:09,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0027,POS,US,American Express,USD,1097.02,0.0,76.79,1173.81,2023-06-27 16:47:09,SAP_SD
b9b4029d-dc7d-4569-b69d-697cd6a34d6e,TXN-4814936D28A5,2023-12-18 22:12:25,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0039,POS,US,Discover,USD,228.56,11.43,15.2,232.33,2023-12-18 22:12:25,SAP_SD
a47ff413-1a48-4f70-aa36-96366c51e76e,TXN-D8230E081A82,2023-01-28 23:30:35,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0009,POS,US,Visa,USD,988.56,98.86,62.28,951.98,2023-01-28 23:30:35,SAP_SD
c6733a26-2223-43c2-b95d-a0ef788332e5,TXN-50D4915B99F1,2023-04-01 23:15:04,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0033,POS,US,Visa,USD,305.54,15.28,20.32,310.58,2023-04-01 23:15:04,SAP_SD
6fb26b8e-c76c-4cd0-b413-2a110357aa47,TXN-8517D22C4EA8,2023-11-24 15:17:45,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0017,POS,US,Bank EMI,USD,38.06,0.0,2.66,40.72,2023-11-24 15:17:45,SAP_SD
0014ebc3-3184-4077-ba19-a31074119d51,TXN-C25758337D7B,2023-03-18 23:05:40,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,,ONLINE,US,Apple Pay,USD,765.99,0.0,53.62,819.61,2023-03-18 23:05:40,SAP_SD
d8663954-9a93-41c9-a289-e8cf5f20f141,TXN-BA78F311BC68,2023-11-28 17:00:08,b5f1d5d1-7608-4b84-9a19-303ea6735fb0,US_0014,POS,US,Bank EMI,USD,717.66,0.0,50.24,767.9,2023-11-28 17:00:08,SAP_SD
61df9d79-5778-40ce-9db8-0a6ea49cd69b,TXN-2DCBAB9D89D3,2023-09-29 21:16:50,d1cf3d69-ba0a-46d1-866c-a8d8d5a92796,,ONLINE,US,Apple Financing,USD,73.72,0.0,5.16,78.88,2023-09-29 21:16:50,SAP_SD
ca85b5f3-9409-41f2-937c-0b2b1877087c,TXN-6E8CEE140702,2023-02-07 16:14:24,18703a95-2c9e-48c8-b311-d0e6e43baac1,US_0020,POS,US,American Express,USD,1154.65,57.73,76.78,1173.7,2023-02-07 16:14:24,SAP_SD
f7fb84d4-a013-4870-8155-8e7ef055e5a7,TXN-C8A7C0A05A2D,2023-08-09 17:20:52,2fcb3005-c617-43c3-8ed5-dac89c011ca0,US_0031,POS,US,Corporate Financing,USD,92.03,0.0,6.44,98.47,2023-08-09 17:20:52,SAP_SD
dc678fc3-7d42-43f9-a1e8-c87f3361803b,TXN-5B60BBCB3893,2023-11-16 15:43:23,90708439-6a19-453e-be56-ec82ee1f7a28,US_0015,POS,US,American Express,USD,432.88,0.0,30.3,463.18,2023-11-16 15:43:23,SAP_SD
c48aeb3b-ef1d-4c4d-b386-37663bbcf00e,TXN-DF183F426391,2023-02-26 19:47:13,90708439-6a19-453e-be56-ec82ee1f7a28,US_0024,POS,US,Corporate Financing,USD,275.02,27.5,17.33,264.85,2023-02-26 19:47:13,SAP_SD
8915ba33-b9d5-4d28-8425-a918825ab5db,TXN-997DE9C65BF3,2023-06-24 22:53:52,90708439-6a19-453e-be56-ec82ee1f7a28,US_0013,POS,US,Apple Financing,USD,151.65,0.0,10.62,162.27,2023-06-24 22:53:52,SAP_SD
19591992-395e-434b-98bc-b993a4293ed9,TXN-7F50DEA4973B,2023-02-02 17:56:55,2061dfb9-2c27-445c-8ff8-13c8a47f5340,US_0010,POS,US,Apple Financing,USD,982.11,0.0,68.75,1050.86,2023-02-02 17:56:55,SAP_SD
3932285a-afda-41f2-a0dd-9e805fc21712,TXN-8DD30F1D508F,2023-04-01 17:24:52,2061dfb9-2c27-445c-8ff8-13c8a47f5340,US_0039,POS,US,Apple Financing,USD,800.86,0.0,56.06,856.92,2023-04-01 17:24:52,SAP_SD
ebc45af1-9eba-4bc9-ae09-a74b8944b9aa,TXN-7047495B11D2,2023-05-25 14:48:41,2061dfb9-2c27-445c-8ff8-13c8a47f5340,US_0011,POS,US,Cash,USD,1332.68,0.0,93.29,1425.97,2023-05-25 14:48:41,SAP_SD
d522ace7-fff3-487d-94d5-6277dfd296ff,TXN-CEF65D1A673B,2023-12-20 21:17:22,fc760854-aa17-425a-be08-4a3b9f894f06,US_0025,POS,US,Visa,USD,134.68,6.73,8.96,136.91,2023-12-20 21:17:22,SAP_SD
3e759183-923d-45e6-bc4a-083925751bc9,TXN-76F43A232D49,2023-12-20 00:54:10,36f79740-d81b-4232-9500-13602ac739ad,US_0040,POS,US,American Express,USD,94.16,4.71,6.26,95.71,2023-12-20 00:54:10,SAP_SD
de8ec27f-d4c0-476a-8299-56ab7da7995d,TXN-9D2244A5CBEF,2023-12-21 15:23:05,36f79740-d81b-4232-9500-13602ac739ad,US_0012,POS,US,Corporate Financing,USD,173.0,0.0,12.11,185.11,2023-12-21 15:23:05,SAP_SD
2a2faec4-12d0-4893-9ede-62660243a1e9,TXN-E5A07335C9FD,2023-10-09 03:16:11,7abc36bd-cdf2-45a6-8ae8-2b6c2e177d7e,,ONLINE,US,Cash,USD,129.0,12.9,8.13,124.23,2023-10-09 03:16:11,SAP_SD
02bcd9a9-3e47-4862-bbdc-78966691b49b,TXN-E78AD55DFAEC,2023-01-19 16:36:24,0495437e-2989-4894-90b7-c754f33cde51,US_0037,POS,US,Visa,USD,1184.58,59.23,78.77,1204.12,2023-01-19 16:36:24,SAP_SD
59209533-da32-4a1c-9369-edaeef21137a,TXN-B4D59C53182D,2023-09-30 19:09:38,0495437e-2989-4894-90b7-c754f33cde51,US_0036,POS,US,Bank EMI,USD,194.9,9.75,12.96,198.11,2023-09-30 19:09:38,SAP_SD
1ccd323e-67b5-4a85-bb68-1068295d9c5a,TXN-302F697128D4,2023-08-19 22:33:11,2a8ed64b-cd0b-4d5e-98f8-c813c1ed3ab4,US_0040,POS,US,Mastercard,USD,796.72,39.84,52.98,809.86,2023-08-19 22:33:11,SAP_SD
3ca1fb47-ee13-4d4e-9729-fd1534edf8fa,TXN-8F8698F7A06A,2023-07-20 15:27:04,2a8ed64b-cd0b-4d5e-98f8-c813c1ed3ab4,US_0011,POS,US,Mastercard,USD,1524.84,0.0,106.74,1631.58,2023-07-20 15:27:04,SAP_SD
dc3c4a40-304e-46b3-9ddd-eaa53b886776,TXN-ECC585ED5B73,2023-04-23 14:01:58,2a8ed64b-cd0b-4d5e-98f8-c813c1ed3ab4,US_0046,POS,US,Corporate Financing,USD,121.43,6.07,8.08,123.44,2023-04-23 14:01:58,SAP_SD
91f36f25-e638-47a4-82d3-86b426146255,TXN-8F78C03CB629,2023-10-02 21:17:28,463fb5e1-3ee0-4f15-82c4-fb0460c24986,US_0037,POS,US,American Express,USD,1467.02,0.0,102.69,1569.71,2023-10-02 21:17:28,SAP_SD
73b20991-050a-4695-869a-6f9e4a84cb9a,TXN-74ACDCD91DD2,2023-11-16 17:43:23,463fb5e1-3ee0-4f15-82c4-fb0460c24986,,ONLINE,US,Visa,USD,1264.46,0.0,88.51,1352.97,2023-11-16 17:43:23,SAP_SD
8743862f-c157-4d09-a74f-aa88eeb19e30,TXN-93156DE47EBF,2023-05-20 16:37:02,463fb5e1-3ee0-4f15-82c4-fb0460c24986,US_0034,POS,US,Visa,USD,31.68,1.58,2.11,32.21,2023-05-20 16:37:02,SAP_SD
73eb1195-f713-4662-b2c1-03bc646b5059,TXN-E32A9F56B421,2023-07-06 14:16:18,6de6d5a4-34fa-4143-ab68-897f77aa2d47,US_0023,POS,US,Mastercard,USD,972.25,97.23,61.25,936.27,2023-07-06 14:16:18,SAP_SD
f0b7ec4d-b7ab-48ea-93a6-b8b6d170c07a,TXN-9714E0CB1D96,2023-10-31 22:32:49,727d362c-f5e0-4c64-ba39-912e80612494,US_0038,POS,US,Apple Pay,USD,149.01,0.0,10.43,159.44,2023-10-31 22:32:49,SAP_SD
6aab7c1a-19c9-4e15-90dc-562f34445be3,TXN-2104F4D973A8,2023-05-13 17:20:38,727d362c-f5e0-4c64-ba39-912e80612494,US_0012,POS,US,Mastercard,USD,845.0,0.0,59.15,904.15,2023-05-13 17:20:38,SAP_SD
de299451-4877-4251-bbef-207b0f07130b,TXN-97A5CDDFBE1B,2023-09-28 17:38:50,727d362c-f5e0-4c64-ba39-912e80612494,,ONLINE,US,Visa,USD,39.2,0.0,2.74,41.94,2023-09-28 17:38:50,SAP_SD
ca020c4e-2171-41a9-bbbf-6123f06038b6,TXN-7AB3301EB617,2023-07-26 22:03:49,4d62737b-6af3-4a47-b0f1-fc85447f0f3d,US_0035,POS,US,Apple Financing,USD,237.65,23.77,14.97,228.85,2023-07-26 22:03:49,SAP_SD
a6ba88d5-1251-49ca-abdd-ea00f730e354,TXN-20934769A234,2023-04-08 13:27:51,4d62737b-6af3-4a47-b0f1-fc85447f0f3d,,ONLINE,US,Apple Financing,USD,131.69,6.58,8.76,133.87,2023-04-08 13:27:51,SAP_SD
