transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
2a45f1e5-e655-4140-b334-48a51fbec533,TXN-9D14C664C763,2020-08-23 21:24:00,d69a9607-77f7-426b-ba4b-5639e1694fea,US_0049,POS,US,Bank EMI,USD,996.01,99.6,62.75,959.16,2020-08-23 21:24:00,SAP_SD
704873fa-0d63-4e77-95dd-20d3fc2d0cfb,TXN-FEA5E20B06EF,2020-02-05 09:43:22,d69a9607-77f7-426b-ba4b-5639e1694fea,,ONLINE,US,Bank EMI,USD,1549.02,0.0,108.43,1657.45,2020-02-05 09:43:22,SAP_SD
cd871723-850a-4029-86b9-7965367181fe,TXN-0C795DA1ACB9,2020-05-10 20:27:48,d69a9607-77f7-426b-ba4b-5639e1694fea,US_0025,POS,US,Cash,USD,337.8,33.78,21.28,325.3,2020-05-10 20:27:48,SAP_SD
e4e1fdce-b993-4609-94e2-9b45843fe43e,TXN-742017594616,2020-06-10 19:33:12,86588aba-4213-45e7-bb07-4eedf9825559,,ONLINE,US,Apple Pay,USD,427.12,0.0,29.9,457.02,2020-06-10 19:33:12,SAP_SD
195c567f-e430-4ed9-8604-39d16463ca43,TXN-0758203A6F08,2020-01-31 21:20:31,86588aba-4213-45e7-bb07-4eedf9825559,US_0002,POS,US,Discover,USD,1212.02,0.0,84.84,1296.86,2020-01-31 21:20:31,SAP_SD
d0f50c5d-2f42-4ecd-b39c-8fc8cce48c7b,TXN-EEE2514D9A26,2020-04-24 01:19:47,97ba0212-01de-4059-8707-99eebf3fd567,US_0041,POS,US,Apple Financing,USD,232.88,23.29,14.67,224.26,2020-04-24 01:19:47,SAP_SD
941ebdfa-7dd6-4d09-b3ba-fbc4002e877b,TXN-BE3E1B381D21,2020-09-08 16:59:37,97ba0212-01de-4059-8707-99eebf3fd567,US_0039,POS,US,Apple Pay,USD,140.52,0.0,9.84,150.36,2020-09-08 16:59:37,SAP_SD
644406bc-9a7b-495e-8885-5536ef9e8961,TXN-83F8963C8963,2020-08-21 13:02:26,8d00f9f6-9f16-4f26-9ce1-d00b332be257,,ONLINE,US,Visa,USD,838.14,83.81,52.8,807.13,2020-08-21 13:02:26,SAP_SD
8e75bfad-1a98-4a5d-ad26-9d750f7298b6,TXN-443665CC778A,2020-10-23 20:41:33,8d00f9f6-9f16-4f26-9ce1-d00b332be257,US_0005,POS,US,Visa,USD,131.72,0.0,9.22,140.94,2020-10-23 20:41:33,SAP_SD
46208a3d-6bd3-4a7a-81f0-c67499765def,TXN-88643A0D2C68,2020-10-19 22:20:33,8d00f9f6-9f16-4f26-9ce1-d00b332be257,US_0010,POS,US,Apple Financing,USD,1404.81,0.0,98.34,1503.15,2020-10-19 22:20:33,SAP_SD
347563aa-6b97-49f8-a068-945f34cb24a7,TXN-B6E9920482FB,2020-11-22 13:32:08,8d00f9f6-9f16-4f26-9ce1-d00b332be257,,ONLINE,US,Apple Financing,USD,371.21,0.0,25.98,397.19,2020-11-22 13:32:08,SAP_SD
f8b8e9e1-5346-460d-a58e-d6d8fbdb4824,TXN-5EE0C19F1A52,2020-03-21 15:02:11,8d00f9f6-9f16-4f26-9ce1-d00b332be257,US_0041,POS,US,Cash,USD,1484.49,0.0,103.91,1588.4,2020-03-21 15:02:11,SAP_SD
205fa325-a01a-478f-bb79-f8d3797aa452,TXN-C906564A2AB0,2020-04-17 02:17:09,8d00f9f6-9f16-4f26-9ce1-d00b332be257,,ONLINE,US,Apple Financing,USD,73.09,3.65,4.86,74.3,2020-04-17 02:17:09,SAP_SD
074512bd-5c49-412f-a724-b5856bbade9c,TXN-76CDB98050C3,2020-04-09 23:53:24,8d00f9f6-9f16-4f26-9ce1-d00b332be257,,ONLINE,US,Corporate Financing,USD,153.48,7.67,10.21,156.02,2020-04-09 23:53:24,SAP_SD
f4c26538-9c66-4319-bde6-849ac56402b7,TXN-A95F484F041E,2020-04-09 18:30:59,d9df99cc-c557-47d2-a8d0-531704b965f9,,ONLINE,US,American Express,USD,1204.53,0.0,84.32,1288.85,2020-04-09 18:30:59,SAP_SD
c0d87c7d-11a4-455d-9c43-616f7450888f,TXN-01D7904CB5EB,2020-03-23 01:10:10,bedfb9ef-dd33-4f23-802f-c16b75ee17a7,US_0010,POS,US,Mastercard,USD,816.58,0.0,57.16,873.74,2020-03-23 01:10:10,SAP_SD
a9aa347c-b66d-4096-84c2-8c644b40c0b6,TXN-265E67D7C2FE,2020-04-02 14:13:12,bedfb9ef-dd33-4f23-802f-c16b75ee17a7,US_0030,POS,US,Discover,USD,193.46,0.0,13.54,207.0,2020-04-02 14:13:12,SAP_SD
e3ca0221-a5d7-4282-9ac0-8211e900bb35,TXN-1291C8DF096C,2020-12-15 18:55:13,bedfb9ef-dd33-4f23-802f-c16b75ee17a7,US_0009,POS,US,Cash,USD,273.22,0.0,19.13,292.35,2020-12-15 18:55:13,SAP_SD
accfb8c6-67bf-4c6d-b740-6e1e79deeaef,TXN-C00ED38E4DE5,2020-05-11 23:14:27,bedfb9ef-dd33-4f23-802f-c16b75ee17a7,US_0046,POS,US,Bank EMI,USD,827.74,0.0,57.94,885.68,2020-05-11 23:14:27,SAP_SD
348a6bbb-ade4-4a73-98a4-1a1a4de12fd4,TXN-C77166E14B18,2020-04-09 15:37:17,83c46485-54ed-42e2-a523-9b39cf503b05,US_0033,POS,US,Corporate Financing,USD,171.3,0.0,11.99,183.29,2020-04-09 15:37:17,SAP_SD
4466c447-f3aa-4e00-bb09-4147de285397,TXN-5CDE61C3130A,2020-02-18 02:32:37,cf570cdf-c9f3-42cf-9c94-ed04983ab3d1,US_0043,POS,US,Apple Financing,USD,139.7,0.0,9.78,149.48,2020-02-18 02:32:37,SAP_SD
e6043fe3-3a86-447c-bb5c-cc643d24d369,TXN-F12CE3C4B970,2020-02-02 20:10:36,cf570cdf-c9f3-42cf-9c94-ed04983ab3d1,US_0014,POS,US,Apple Financing,USD,346.16,17.31,23.02,351.87,2020-02-02 20:10:36,SAP_SD
5b48fe8d-4618-46f3-84ed-0c5f99b66ce0,TXN-1E962E5340FE,2020-01-18 17:00:51,88ff6ce9-1f3e-4014-83c2-66233f00b3cf,US_0013,POS,US,Mastercard,USD,157.46,0.0,11.02,168.48,2020-01-18 17:00:51,SAP_SD
52240e55-6f68-4eca-8332-59dacf037794,TXN-500C833D7702,2020-09-16 19:12:23,88ff6ce9-1f3e-4014-83c2-66233f00b3cf,US_0005,POS,US,Bank EMI,USD,149.19,0.0,10.44,159.63,2020-09-16 19:12:23,SAP_SD
c9c685f9-68f3-4624-94ad-a85f06732f0d,TXN-5F9292372805,2020-11-01 22:06:48,88ff6ce9-1f3e-4014-83c2-66233f00b3cf,,ONLINE,US,Apple Financing,USD,1372.59,68.63,91.28,1395.24,2020-11-01 22:06:48,SAP_SD
28e9775a-45b9-4574-8075-c3ca3294748c,TXN-30A26A7D0A26,2020-10-20 01:49:23,0909bbe8-2916-4f34-a62b-089a14a0d56f,US_0002,POS,US,Discover,USD,334.46,33.45,21.07,322.08,2020-10-20 01:49:23,SAP_SD
aaf65561-1669-46c1-9f96-6fac7cb6e5e0,TXN-7307CD77BF89,2020-10-02 15:26:41,f60df323-977c-44be-b5f7-4974e34485e9,US_0025,POS,US,Corporate Financing,USD,227.8,0.0,15.95,243.75,2020-10-02 15:26:41,SAP_SD
48f5cd14-a6d5-4671-82c1-eb4e8449bbf9,TXN-92BC578D6CBE,2020-10-13 05:27:30,b72bce3d-b676-46ab-9ad0-955231fc387e,,ONLINE,US,Bank EMI,USD,1256.13,62.81,83.53,1276.85,2020-10-13 05:27:30,SAP_SD
a09e1d4d-e1d1-40e5-a8a2-9eebd66a5386,TXN-C2D82AD892E0,2020-11-27 16:52:01,79bf621e-4918-4b11-bb91-c0f2317c9df5,US_0045,POS,US,Mastercard,USD,1118.09,55.9,74.35,1136.54,2020-11-27 16:52:01,SAP_SD
f245ba76-438e-4e9e-b8e1-01f30b3c11a1,TXN-676C4DB3D442,2020-03-18 18:36:35,79bf621e-4918-4b11-bb91-c0f2317c9df5,US_0042,POS,US,Bank EMI,USD,1389.35,0.0,97.25,1486.6,2020-03-18 18:36:35,SAP_SD
61db0f59-93e9-41f3-a15a-ad62390bb98c,TXN-A681A7D31B26,2020-08-27 17:39:07,79bf621e-4918-4b11-bb91-c0f2317c9df5,,ONLINE,US,Visa,USD,234.88,0.0,16.44,251.32,2020-08-27 17:39:07,SAP_SD
bae0fec2-afcc-41f0-9bf0-d69b8aa3828b,TXN-3FC7E3716AA9,2020-06-29 15:17:18,79bf621e-4918-4b11-bb91-c0f2317c9df5,US_0048,POS,US,Visa,USD,273.0,13.65,18.15,277.5,2020-06-29 15:17:18,SAP_SD
b52c0a5a-6508-4aa3-83ae-df3f353ad35f,TXN-FD8B8569DE10,2020-01-12 01:41:58,39aa998f-bb66-4dc9-8639-7367cf65fa0d,US_0012,POS,US,Apple Pay,USD,734.23,73.42,46.26,707.07,2020-01-12 01:41:58,SAP_SD
68781397-676e-499a-a5aa-99d8715d166d,TXN-B683ECB06382,2020-06-29 18:22:46,c37a00d1-7ba5-45bf-8d42-477443ab1f89,,ONLINE,US,Cash,USD,1153.33,57.67,76.7,1172.36,2020-06-29 18:22:46,SAP_SD
f9e582e1-dcba-4b76-b303-021fc8e403b5,TXN-1B00B53C1825,2020-03-22 22:12:08,c3738343-f074-405e-b5ef-b2ad8e9b102e,US_0048,POS,US,Discover,USD,42.21,0.0,2.95,45.16,2020-03-22 22:12:08,SAP_SD
c3071536-1807-4dbd-86cd-58f73ed3083a,TXN-BB8ED99F9D17,2020-05-18 03:21:17,c3738343-f074-405e-b5ef-b2ad8e9b102e,,ONLINE,US,Visa,USD,186.58,0.0,13.06,199.64,2020-05-18 03:21:17,SAP_SD
2760c5f3-97c1-4a06-abaa-b4422e9e5e35,TXN-759F5160066A,2020-07-13 23:20:09,c3738343-f074-405e-b5ef-b2ad8e9b102e,,ONLINE,US,Corporate Financing,USD,1086.05,0.0,76.02,1162.07,2020-07-13 23:20:09,SAP_SD
6125c424-7a09-4ce5-bc49-889dce9baa09,TXN-55C6C45BAF05,2020-09-07 08:11:58,503e9591-a9de-4bc6-824f-f133b381ae87,,ONLINE,US,Corporate Financing,USD,202.92,0.0,14.2,217.12,2020-09-07 08:11:58,SAP_SD
79fbf7f0-6f45-4788-ba5b-08c27c5b80d7,TXN-B82AD65B1E94,2020-06-26 16:39:26,503e9591-a9de-4bc6-824f-f133b381ae87,US_0012,POS,US,Visa,USD,1043.3,0.0,73.03,1116.33,2020-06-26 16:39:26,SAP_SD
34e8d898-d8f9-43ea-9e97-ad6e1945d1d7,TXN-367DB4C03C59,2020-10-26 18:48:48,7d420728-1e04-46eb-a0dc-815a7cb52751,US_0029,POS,US,Apple Pay,USD,178.58,8.93,11.88,181.53,2020-10-26 18:48:48,SAP_SD
423af4dd-7983-403f-8eac-ac8405456cb9,TXN-6B026F18D4CA,2020-10-25 12:34:06,0850140e-4d77-4816-82a5-9e5d72f6fff0,,ONLINE,US,Discover,USD,471.0,0.0,32.97,503.97,2020-10-25 12:34:06,SAP_SD
e38c9d30-e0af-4eab-b437-c3b9e0755d6f,TXN-7729707A3FF0,2020-05-07 05:32:50,0850140e-4d77-4816-82a5-9e5d72f6fff0,,ONLINE,US,American Express,USD,203.12,0.0,14.22,217.34,2020-05-07 05:32:50,SAP_SD
f20210e3-a96d-4ea3-ae85-ba61b970dbd4,TXN-4D2345AAE7F4,2020-05-26 09:37:19,0850140e-4d77-4816-82a5-9e5d72f6fff0,,ONLINE,US,Apple Pay,USD,716.01,0.0,50.12,766.13,2020-05-26 09:37:19,SAP_SD
d29eebc1-ad6b-4e99-b239-1510257efcbf,TXN-544B591D2F5E,2020-10-30 01:57:02,361cda63-33b9-4b4f-b11d-c28766511e0f,US_0028,POS,US,Discover,USD,368.44,0.0,25.79,394.23,2020-10-30 01:57:02,SAP_SD
c5cf2732-e4df-4fb8-897d-63a33c19a5a9,TXN-71F872BBC729,2020-05-27 15:49:25,361cda63-33b9-4b4f-b11d-c28766511e0f,,ONLINE,US,Discover,USD,180.85,0.0,12.66,193.51,2020-05-27 15:49:25,SAP_SD
e119272e-a959-496a-b1ab-622ddc6e3fad,TXN-BC1BDAF87093,2020-03-08 01:28:01,361cda63-33b9-4b4f-b11d-c28766511e0f,,ONLINE,US,Bank EMI,USD,43.11,0.0,3.02,46.13,2020-03-08 01:28:01,SAP_SD
fde7a0eb-f014-4f05-82b3-f790c862e140,TXN-1099BF334E47,2020-05-14 00:49:36,73abd37f-49ef-458b-a3ac-7350711071c1,US_0016,POS,US,Bank EMI,USD,391.8,0.0,27.43,419.23,2020-05-14 00:49:36,SAP_SD
32894d3e-f15a-480e-893e-1dfd657fa1ab,TXN-55345B544E90,2020-10-02 23:24:17,73abd37f-49ef-458b-a3ac-7350711071c1,US_0036,POS,US,Cash,USD,1474.87,73.74,98.08,1499.21,2020-10-02 23:24:17,SAP_SD
b2f57d3e-4f17-4b3d-bb4f-3a1b55db7e40,TXN-29A5AED19ACB,2020-12-29 20:18:48,75639cd6-0f5e-4945-9f82-f87d8e24a4fe,US_0047,POS,US,Discover,USD,385.08,38.51,24.26,370.83,2020-12-29 20:18:48,SAP_SD
018b1f49-90ee-4f81-ace8-63f6641b8e1b,TXN-C3941C2B4C8E,2020-01-04 21:18:58,75639cd6-0f5e-4945-9f82-f87d8e24a4fe,,ONLINE,US,Cash,USD,1508.71,75.44,100.33,1533.6,2020-01-04 21:18:58,SAP_SD
d31cc953-73bb-4d59-9e50-138be6558d89,TXN-03BDEB3CB431,2020-12-06 17:58:11,75639cd6-0f5e-4945-9f82-f87d8e24a4fe,US_0039,POS,US,Mastercard,USD,662.37,0.0,46.37,708.74,2020-12-06 17:58:11,SAP_SD
c835d933-3da2-499d-be6e-b49bc8f3169e,TXN-0A75122896BF,2020-10-20 06:31:26,f231d992-af24-4354-8ccb-06c4bc1766f0,,ONLINE,US,Cash,USD,1220.79,122.08,76.91,1175.62,2020-10-20 06:31:26,SAP_SD
d8d97b7d-1547-4337-a679-e66df1c3663b,TXN-AE095B48244B,2020-03-17 03:29:21,f231d992-af24-4354-8ccb-06c4bc1766f0,,ONLINE,US,American Express,USD,1074.68,0.0,75.23,1149.91,2020-03-17 03:29:21,SAP_SD
1255a681-c091-4616-bbab-7d2a21a07ccc,TXN-FC7B604855C9,2020-11-25 11:44:02,f231d992-af24-4354-8ccb-06c4bc1766f0,,ONLINE,US,Visa,USD,180.46,0.0,12.63,193.09,2020-11-25 11:44:02,SAP_SD
848bd9ba-c529-487e-8c9e-1a00204d07d6,TXN-B97A413A059E,2020-12-03 00:39:07,37b235b1-2031-4e60-9040-b1d6bd2679fc,US_0008,POS,US,Discover,USD,109.7,0.0,7.68,117.38,2020-12-03 00:39:07,SAP_SD
5f450733-e9eb-403f-9851-2775eff1f520,TXN-95A313FEDF90,2020-11-09 07:24:43,37b235b1-2031-4e60-9040-b1d6bd2679fc,,ONLINE,US,Discover,USD,299.94,0.0,21.0,320.94,2020-11-09 07:24:43,SAP_SD
96c551a8-3c4b-46d8-b901-81d840cf3333,TXN-B3CD93C17233,2020-08-27 17:34:44,6e95ad12-f373-4bda-a8fe-990c533156b2,US_0011,POS,US,Bank EMI,USD,75.5,0.0,5.29,80.79,2020-08-27 17:34:44,SAP_SD
f2d1891e-c5f8-4da8-9ac1-f3731fc27216,TXN-A1CE9889D801,2020-01-31 22:59:37,6e95ad12-f373-4bda-a8fe-990c533156b2,US_0011,POS,US,Bank EMI,USD,1551.98,0.0,108.64,1660.62,2020-01-31 22:59:37,SAP_SD
1e4d7824-742f-46f1-8607-7c071afb5dbb,TXN-DB42A20D6F66,2020-12-16 17:35:38,4d0994f7-1d71-4da1-a555-7c0e2e74bc57,,ONLINE,US,Mastercard,USD,383.68,0.0,26.86,410.54,2020-12-16 17:35:38,SAP_SD
c4489af0-f41f-4afb-b38b-adf76629763c,TXN-E5F845C50BF5,2020-03-02 02:04:46,4d0994f7-1d71-4da1-a555-7c0e2e74bc57,US_0026,POS,US,American Express,USD,807.82,40.39,53.72,821.15,2020-03-02 02:04:46,SAP_SD
feefbe72-90f5-4d6a-a76f-5133dc7346b8,TXN-AEDD9AA193E4,2020-02-25 16:02:21,4d0994f7-1d71-4da1-a555-7c0e2e74bc57,US_0023,POS,US,Visa,USD,465.93,0.0,32.62,498.55,2020-02-25 16:02:21,SAP_SD
12545997-cb61-4bcc-8fe9-1ecfd17561b3,TXN-5DEC64B4060F,2020-12-14 18:09:18,21e64576-74e7-48eb-9aa4-cc30d1e4091b,,ONLINE,US,Corporate Financing,USD,455.68,45.57,28.71,438.82,2020-12-14 18:09:18,SAP_SD
1d60f641-8b81-4eb8-9f6b-6d25f8d9356b,TXN-508B0BC01E6B,2020-03-14 00:42:13,21e64576-74e7-48eb-9aa4-cc30d1e4091b,,ONLINE,US,Visa,USD,1016.15,0.0,71.13,1087.28,2020-03-14 00:42:13,SAP_SD
5b640ee5-8a32-4cb1-8972-bf76fe8ad39d,TXN-16EBE78A4B4A,2020-06-05 22:31:04,21e64576-74e7-48eb-9aa4-cc30d1e4091b,US_0024,POS,US,Discover,USD,60.04,0.0,4.2,64.24,2020-06-05 22:31:04,SAP_SD
164e7ecf-5d3f-440f-998d-748470b9dd4c,TXN-DAB8A30BB8B6,2020-01-31 00:46:37,fbdf4cb0-7248-4960-a1e9-608208387dac,US_0042,POS,US,Visa,USD,823.73,0.0,57.66,881.39,2020-01-31 00:46:37,SAP_SD
9bbcf85b-1540-4ad5-bcb3-3e75a55d872f,TXN-7A52E3AE7362,2020-04-23 01:21:34,fbdf4cb0-7248-4960-a1e9-608208387dac,US_0029,POS,US,Mastercard,USD,178.19,0.0,12.47,190.66,2020-04-23 01:21:34,SAP_SD
beec9f7a-1085-4d0f-95df-30c93e6948f1,TXN-B0571A29FFAF,2020-08-13 00:50:08,fbdf4cb0-7248-4960-a1e9-608208387dac,US_0037,POS,US,Apple Financing,USD,1535.58,0.0,107.49,1643.07,2020-08-13 00:50:08,SAP_SD
ba87c7d3-4b77-41c2-80a4-55eaa535a75b,TXN-2420F8414B1C,2020-09-20 15:00:56,4cf0b8c7-9ecc-40a8-a7bf-d68259dc1295,US_0004,POS,US,Mastercard,USD,424.51,0.0,29.72,454.23,2020-09-20 15:00:56,SAP_SD
fbe80aaf-9841-4b42-934a-21c6f59c7190,TXN-FE00FD0209D8,2020-10-07 14:10:40,4cf0b8c7-9ecc-40a8-a7bf-d68259dc1295,US_0019,POS,US,Mastercard,USD,159.22,0.0,11.15,170.37,2020-10-07 14:10:40,SAP_SD
a8eb7994-044e-4e0e-8da4-64fe0ff4cdb3,TXN-531C2B569535,2020-05-25 15:24:20,3dd9394c-c1d0-40c4-84e0-4d62ed17f900,,ONLINE,US,Mastercard,USD,191.03,0.0,13.37,204.4,2020-05-25 15:24:20,SAP_SD
efbb3de9-229b-4a6c-9d50-92f524453053,TXN-4E8499321336,2020-02-24 15:11:31,a239d761-74f3-4522-9f52-95e610407a40,US_0032,POS,US,Mastercard,USD,59.3,0.0,4.15,63.45,2020-02-24 15:11:31,SAP_SD
fc97ec8f-1263-459a-a3c2-fc16559090fc,TXN-141377AC5B67,2020-03-19 22:47:02,a239d761-74f3-4522-9f52-95e610407a40,,ONLINE,US,Corporate Financing,USD,866.95,0.0,60.69,927.64,2020-03-19 22:47:02,SAP_SD
84b89257-4438-41ab-908f-71386925a82b,TXN-94EB11DDD640,2020-05-01 21:03:18,d00bb537-75a2-4d72-a169-50569064dc91,,ONLINE,US,American Express,USD,1233.68,0.0,86.36,1320.04,2020-05-01 21:03:18,SAP_SD
9997b725-7957-4f54-ac36-7033ca650feb,TXN-E4C831583252,2020-06-23 19:07:07,d00bb537-75a2-4d72-a169-50569064dc91,,ONLINE,US,Corporate Financing,USD,178.92,0.0,12.52,191.44,2020-06-23 19:07:07,SAP_SD
607be85f-1d87-4e4b-89f4-e37b9a303fe6,TXN-6B3E810BE59D,2020-05-10 15:09:38,d00bb537-75a2-4d72-a169-50569064dc91,US_0028,POS,US,Apple Financing,USD,669.48,0.0,46.86,716.34,2020-05-10 15:09:38,SAP_SD
c237fd18-b64d-407e-8fda-0903fd475138,TXN-9D9CF384882B,2020-04-19 16:43:43,d00bb537-75a2-4d72-a169-50569064dc91,US_0022,POS,US,Bank EMI,USD,199.43,0.0,13.96,213.39,2020-04-19 16:43:43,SAP_SD
18012fcb-57db-4085-90ea-21d8e4d31d88,TXN-7F4DFB1B67E9,2020-09-04 17:24:04,d00bb537-75a2-4d72-a169-50569064dc91,US_0022,POS,US,Mastercard,USD,1286.32,0.0,90.04,1376.36,2020-09-04 17:24:04,SAP_SD
d42de337-05de-4d11-8f79-55b17b01e0b6,TXN-FDFC5BE7C31F,2020-05-24 00:24:46,d00bb537-75a2-4d72-a169-50569064dc91,US_0003,POS,US,Corporate Financing,USD,91.1,0.0,6.38,97.48,2020-05-24 00:24:46,SAP_SD
f7115803-e767-4168-9c4b-5f8c55646723,TXN-876B758E58AE,2020-11-07 13:36:19,d00bb537-75a2-4d72-a169-50569064dc91,,ONLINE,US,Visa,USD,155.55,0.0,10.89,166.44,2020-11-07 13:36:19,SAP_SD
334d19e3-681c-4bb8-a3a9-679e66bf4c6c,TXN-4EEC21A2063F,2020-12-08 17:47:41,d9103efe-a159-4f5c-8cc6-ba91985fbd93,US_0015,POS,US,Visa,USD,1510.59,0.0,105.74,1616.33,2020-12-08 17:47:41,SAP_SD
9a521420-41d8-4916-b05f-7cb432f58d91,TXN-468BE81219D3,2020-11-26 21:45:51,d9103efe-a159-4f5c-8cc6-ba91985fbd93,,ONLINE,US,Bank EMI,USD,375.18,0.0,26.26,401.44,2020-11-26 21:45:51,SAP_SD
0b222d3f-691a-46fe-8a4f-0b1afbe719f7,TXN-D5BC34DBC845,2020-09-16 05:05:37,c061adb3-405d-4731-9b3a-7cfa53f042c4,,ONLINE,US,Cash,USD,153.49,0.0,10.74,164.23,2020-09-16 05:05:37,SAP_SD
c688b88a-e7c3-4433-99e3-dfd9d5e02bdd,TXN-547008FE1B0C,2020-11-01 22:09:46,c061adb3-405d-4731-9b3a-7cfa53f042c4,,ONLINE,US,Apple Pay,USD,889.15,0.0,62.24,951.39,2020-11-01 22:09:46,SAP_SD
b2f8955f-9ea6-4287-ba3f-a24ae0aa5db7,TXN-38E6B2FCB637,2020-06-14 14:01:36,c061adb3-405d-4731-9b3a-7cfa53f042c4,,ONLINE,US,Cash,USD,3272.33,0.0,229.06,3501.39,2020-06-14 14:01:36,SAP_SD
46637279-55c8-4ea7-b86b-7176625132ba,TXN-C30B2D5C7FEC,2020-06-10 21:48:42,c061adb3-405d-4731-9b3a-7cfa53f042c4,,ONLINE,US,American Express,USD,290.54,29.05,18.3,279.79,2020-06-10 21:48:42,SAP_SD
9d6741d8-4ca4-4b6c-8013-df5f18792ae0,TXN-3BA67032EC8A,2020-06-20 17:35:39,c061adb3-405d-4731-9b3a-7cfa53f042c4,US_0024,POS,US,Apple Financing,USD,165.9,0.0,11.61,177.51,2020-06-20 17:35:39,SAP_SD
59cedd8c-dc81-45dc-ab78-ec994881c700,TXN-CE3F9C36C2D8,2020-05-27 15:35:23,c061adb3-405d-4731-9b3a-7cfa53f042c4,US_0029,POS,US,Visa,USD,414.84,0.0,29.04,443.88,2020-05-27 15:35:23,SAP_SD
a058641a-35a8-4004-b997-a826452c05cf,TXN-9A2DEB07A039,2020-12-10 15:03:26,c061adb3-405d-4731-9b3a-7cfa53f042c4,US_0043,POS,US,Discover,USD,796.41,0.0,55.75,852.16,2020-12-10 15:03:26,SAP_SD
85791913-0be5-41db-9a46-44e1f4d79fde,TXN-34D616CC3DB5,2020-10-09 04:13:30,94b24034-d221-439e-a751-9f154f72a9e5,,ONLINE,US,Apple Financing,USD,988.01,0.0,69.16,1057.17,2020-10-09 04:13:30,SAP_SD
92bd0b9a-f148-489c-b19b-e44984c985ed,TXN-FF56A57C9D30,2020-04-30 19:05:25,94b24034-d221-439e-a751-9f154f72a9e5,US_0025,POS,US,American Express,USD,140.7,0.0,9.85,150.55,2020-04-30 19:05:25,SAP_SD
3ec8060f-b314-4a18-bfd7-c4a26e1f8694,TXN-6B389477508F,2020-06-02 03:37:30,94b24034-d221-439e-a751-9f154f72a9e5,,ONLINE,US,Cash,USD,288.79,0.0,20.22,309.01,2020-06-02 03:37:30,SAP_SD
f912ed57-127a-4112-a161-c5bd3f0d3578,TXN-E066E0E3F7EE,2020-06-21 14:56:43,64ed8dbd-29af-4f9d-89d5-4b2fb9502868,US_0004,POS,US,Bank EMI,USD,149.88,0.0,10.49,160.37,2020-06-21 14:56:43,SAP_SD
52343b91-1a82-4a7d-bfc2-093d8eb1365a,TXN-40CFFBA0C419,2020-06-18 18:45:22,64ed8dbd-29af-4f9d-89d5-4b2fb9502868,US_0032,POS,US,Mastercard,USD,1374.89,0.0,96.24,1471.13,2020-06-18 18:45:22,SAP_SD
56ab01ec-720a-498f-94c6-f02ddf7e8194,TXN-8DD90CDA049B,2020-04-02 20:34:14,165c9a6a-25d1-41a1-a86f-2651cb6d7c37,US_0025,POS,US,Apple Financing,USD,1348.77,0.0,94.41,1443.18,2020-04-02 20:34:14,SAP_SD
98015139-8f85-441d-b74e-8adc25407c62,TXN-512888630248,2020-06-16 04:27:28,165c9a6a-25d1-41a1-a86f-2651cb6d7c37,,ONLINE,US,Bank EMI,USD,1573.87,157.39,99.15,1515.63,2020-06-16 04:27:28,SAP_SD
9d8610ce-3ac1-48db-817a-af70215e9fe5,TXN-5F878BF67539,2020-12-03 05:47:49,ba99b523-cc7c-49cd-87a7-3eec6998d65e,,ONLINE,US,Apple Pay,USD,130.02,0.0,9.1,139.12,2020-12-03 05:47:49,SAP_SD
f86f11b1-9787-4f4c-a683-764660bd4c95,TXN-1C5784BC3569,2020-07-19 22:14:48,ba99b523-cc7c-49cd-87a7-3eec6998d65e,US_0041,POS,US,American Express,USD,219.49,0.0,15.36,234.85,2020-07-19 22:14:48,SAP_SD
a3749fe0-9546-4fdc-a57b-a1dc1e84b6bc,TXN-39CFED7BDE1E,2020-09-16 17:35:10,ba99b523-cc7c-49cd-87a7-3eec6998d65e,US_0037,POS,US,Apple Financing,USD,164.08,8.2,10.91,166.79,2020-09-16 17:35:10,SAP_SD
78658c45-5399-4334-be94-6e76c039cf7a,TXN-7DA5CB21B439,2020-11-28 12:30:06,a12fa2b9-1a1f-46f4-a6b3-7d53de84019b,,ONLINE,US,American Express,USD,131.57,0.0,9.21,140.78,2020-11-28 12:30:06,SAP_SD
314d059a-deb1-4703-b4e3-33c4866b60d0,TXN-3B8ED4826F5D,2020-09-08 15:52:41,a12fa2b9-1a1f-46f4-a6b3-7d53de84019b,US_0037,POS,US,Apple Financing,USD,174.04,8.7,11.57,176.91,2020-09-08 15:52:41,SAP_SD
a29b13ba-e4e9-4101-83f8-0e2aca833c44,TXN-F72334615CE3,2020-09-04 23:27:30,a12fa2b9-1a1f-46f4-a6b3-7d53de84019b,US_0019,POS,US,Bank EMI,USD,354.64,0.0,24.82,379.46,2020-09-04 23:27:30,SAP_SD
fce7fe83-55c1-419d-a480-e91d3aebd278,TXN-05D10B09E04F,2020-07-23 22:31:21,a12fa2b9-1a1f-46f4-a6b3-7d53de84019b,,ONLINE,US,Bank EMI,USD,536.47,0.0,37.55,574.02,2020-07-23 22:31:21,SAP_SD
