transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
86a81f48-f621-4ec3-8a3f-1cb9f309e927,TXN-E09070392002,2024-11-23 01:16:36,f85b78e8-8bd2-407e-b3d6-cdbb1a2738b1,US_0033,POS,US,Bank EMI,USD,1223.72,0.0,85.66,1309.38,2024-11-23 01:16:36,SAP_SD
11658dbb-10bb-4a16-ad4a-57612b204d15,TXN-F97952592F98,2024-06-30 21:27:51,eb7e1a82-4eb0-4bcd-a2dc-9d29b112fca5,US_0015,POS,US,Discover,USD,224.01,0.0,15.68,239.69,2024-06-30 21:27:51,SAP_SD
a31b69f8-3370-4fe0-9d3a-bbe7256656e0,TXN-F21EC149855B,2024-01-20 15:30:10,f12a5e31-189b-4377-8af2-8972cef783b9,US_0013,POS,US,Apple Financing,USD,343.14,0.0,24.02,367.16,2024-01-20 15:30:10,SAP_SD
cfbee2eb-4992-460d-a10d-45c18f19b29f,TXN-75A08A9AAEAC,2024-07-05 02:02:06,77dff201-7d72-44d5-8e18-d2b2d96043a5,,ONLINE,US,Bank EMI,USD,718.5,35.93,47.78,730.35,2024-07-05 02:02:06,SAP_SD
ae80500a-c5d5-414b-9ca5-fa80e3fe9b8f,TXN-A852E5DC56BE,2024-12-19 16:45:32,77dff201-7d72-44d5-8e18-d2b2d96043a5,US_0009,POS,US,Mastercard,USD,129.43,0.0,9.06,138.49,2024-12-19 16:45:32,SAP_SD
a18d4ecc-ef08-458d-984a-8e4e28c55eb9,TXN-0A3A5F65956A,2024-07-05 18:45:16,77dff201-7d72-44d5-8e18-d2b2d96043a5,US_0021,POS,US,Apple Financing,USD,924.76,0.0,64.73,989.49,2024-07-05 18:45:16,SAP_SD
21b0691b-87bb-4433-8b31-324a69dcb128,TXN-9A3EACD528C7,2024-09-30 14:00:56,77dff201-7d72-44d5-8e18-d2b2d96043a5,US_0050,POS,US,Corporate Financing,USD,77.31,0.0,5.41,82.72,2024-09-30 14:00:56,SAP_SD
e9067011-4023-44db-9cd0-626a622e3b28,TXN-EA39EAD727A2,2024-10-26 22:09:09,77dff201-7d72-44d5-8e18-d2b2d96043a5,US_0050,POS,US,Apple Financing,USD,1010.89,0.0,70.76,1081.65,2024-10-26 22:09:09,SAP_SD
e5c9a816-b5da-47d2-90cd-611d73894243,TXN-21A7A4BC88A5,2024-11-28 19:27:33,77dff201-7d72-44d5-8e18-d2b2d96043a5,US_0035,POS,US,Corporate Financing,USD,1416.91,0.0,99.18,1516.09,2024-11-28 19:27:33,SAP_SD
44617010-bd21-4290-8415-637c502f6339,TXN-412B714AA536,2024-11-04 17:38:01,15a3258f-3028-42aa-8fea-49ce8e68e004,US_0026,POS,US,Mastercard,USD,274.0,0.0,19.18,293.18,2024-11-04 17:38:01,SAP_SD
c4eb4ce4-b11c-43a8-81ef-4b43b5d1f57b,TXN-9A6CA638393B,2024-12-15 23:03:12,15a3258f-3028-42aa-8fea-49ce8e68e004,US_0018,POS,US,Visa,USD,168.95,16.89,10.64,162.7,2024-12-15 23:03:12,SAP_SD
72e9b7d5-be29-4dda-98f9-a2ecc3b54ab0,TXN-DBACC3FB1E9A,2024-03-22 00:11:41,15a3258f-3028-42aa-8fea-49ce8e68e004,,ONLINE,US,Visa,USD,468.3,23.42,31.14,476.02,2024-03-22 00:11:41,SAP_SD
9c22e2a9-35a5-460c-9a1a-808ccf011a43,TXN-C31862F48179,2024-06-12 00:45:43,8f17b670-371c-4d5d-a7b7-5d62ab09da4d,US_0050,POS,US,Visa,USD,173.96,0.0,12.18,186.14,2024-06-12 00:45:43,SAP_SD
d4279001-4cf8-47de-ac20-10c76c46d922,TXN-9AF0DA02E50E,2024-06-02 21:21:51,8f17b670-371c-4d5d-a7b7-5d62ab09da4d,US_0043,POS,US,Discover,USD,1281.76,128.18,80.75,1234.33,2024-06-02 21:21:51,SAP_SD
4251485b-ae30-4064-b3b8-960d820bd546,TXN-BD2F27DF0F80,2024-08-29 16:51:29,8f17b670-371c-4d5d-a7b7-5d62ab09da4d,US_0044,POS,US,Cash,USD,132.67,0.0,9.29,141.96,2024-08-29 16:51:29,SAP_SD
27954172-b2ef-46ce-845b-f029dbdb461f,TXN-69711B1ACC97,2024-04-29 17:07:50,63b12164-4118-4274-ab9c-c9c9f7869b1d,US_0024,POS,US,American Express,USD,41.74,2.09,2.78,42.43,2024-04-29 17:07:50,SAP_SD
31672cdc-8ad5-458e-ba46-b55cb17d4815,TXN-031BEB339D59,2024-04-13 14:57:37,63b12164-4118-4274-ab9c-c9c9f7869b1d,US_0033,POS,US,Corporate Financing,USD,143.23,0.0,10.03,153.26,2024-04-13 14:57:37,SAP_SD
7ac5fbcc-d201-4894-886f-aa5cfc0f674e,TXN-A983C96FF756,2024-10-14 10:56:15,e86560a7-1220-4229-85ed-375daf793a99,,ONLINE,US,Cash,USD,466.66,0.0,32.67,499.33,2024-10-14 10:56:15,SAP_SD
5058277d-e092-40b7-97f9-a8dd196eb1fd,TXN-0FAED46E9DFC,2024-06-09 00:18:39,e86560a7-1220-4229-85ed-375daf793a99,,ONLINE,US,Corporate Financing,USD,297.16,0.0,20.8,317.96,2024-06-09 00:18:39,SAP_SD
e23a45e3-78e4-4ecb-a46b-c2679cfd9859,TXN-6FFC81B2A43F,2024-07-15 01:49:58,e86560a7-1220-4229-85ed-375daf793a99,,ONLINE,US,Discover,USD,1316.94,65.85,87.58,1338.67,2024-07-15 01:49:58,SAP_SD
417bb961-052b-44d4-bcb5-01e4ec054d4e,TXN-816589476401,2024-01-07 13:09:10,2982abb8-07ac-453f-a6f8-7433ebfd3c75,,ONLINE,US,Apple Financing,USD,803.23,0.0,56.23,859.46,2024-01-07 13:09:10,SAP_SD
ad850434-b5d5-4160-b5f0-4ec6389d77bd,TXN-5DB6D2FDBC2D,2024-12-29 15:04:29,d5938e23-79bc-4b18-aa7d-c89abf59001f,,ONLINE,US,Discover,USD,359.08,0.0,25.14,384.22,2024-12-29 15:04:29,SAP_SD
a763aa10-2383-4a38-bf56-43ab6c799f32,TXN-6C6CADE34D58,2024-09-23 05:28:04,1e002221-6ff0-4c3e-9a54-fe0e9ae0f9cd,,ONLINE,US,Discover,USD,714.5,71.45,45.01,688.06,2024-09-23 05:28:04,SAP_SD
6b8fc71f-cebd-4824-81d5-c1ace9ff1ec4,TXN-FF54A3AEA509,2024-11-07 01:41:02,1e002221-6ff0-4c3e-9a54-fe0e9ae0f9cd,US_0020,POS,US,Visa,USD,180.54,18.05,11.37,173.86,2024-11-07 01:41:02,SAP_SD
a1c18a36-54f4-4364-83a6-a89352121df5,TXN-4F2A5F7572B0,2024-04-29 16:18:17,3acb5a8a-2961-4aa5-9d10-0a80528533e3,US_0029,POS,US,Apple Pay,USD,147.43,14.74,9.29,141.98,2024-04-29 16:18:17,SAP_SD
0dd5ddd6-bc61-4e5b-991d-5a04ad9b59f2,TXN-D11C2535EB13,2024-11-18 23:27:09,3acb5a8a-2961-4aa5-9d10-0a80528533e3,US_0038,POS,US,Cash,USD,961.12,0.0,67.28,1028.4,2024-11-18 23:27:09,SAP_SD
c0522c14-a3c5-4780-9ae3-43293f6bc921,TXN-61A8E72F2F1C,2024-01-06 05:22:50,bbd59225-a04b-4367-8842-18e0eaa59ae5,,ONLINE,US,Cash,USD,191.26,0.0,13.39,204.65,2024-01-06 05:22:50,SAP_SD
e3da1269-9605-4bb6-9f27-a2c4bbf932b6,TXN-9251C683FA1E,2024-01-07 21:46:57,bbd59225-a04b-4367-8842-18e0eaa59ae5,US_0005,POS,US,Cash,USD,922.66,0.0,64.59,987.25,2024-01-07 21:46:57,SAP_SD
bbaa6410-06d5-45d8-b525-3444cba66530,TXN-7D51233CCBB1,2024-10-09 20:45:58,28873bd2-a3f9-4494-a547-fd76953eed45,US_0006,POS,US,American Express,USD,411.72,20.59,27.38,418.51,2024-10-09 20:45:58,SAP_SD
564bef54-6b1f-4c43-9839-9b0f138f4717,TXN-2BC221050A6A,2024-03-27 16:39:40,28873bd2-a3f9-4494-a547-fd76953eed45,US_0031,POS,US,Mastercard,USD,141.67,14.17,8.93,136.43,2024-03-27 16:39:40,SAP_SD
298a3278-383b-469b-86b9-04eb17360b1f,TXN-5ED1F5722FA4,2024-06-21 01:29:23,246e5797-ea0a-4e06-8563-816b44b1cb0e,US_0037,POS,US,Apple Financing,USD,776.63,38.83,51.65,789.45,2024-06-21 01:29:23,SAP_SD
3d1ab617-646a-482c-a763-da030ca47f63,TXN-47E79BDA1CEE,2024-10-12 02:25:36,5207b17d-9bc3-4cde-94b2-410175cecd16,,ONLINE,US,American Express,USD,823.26,41.16,54.75,836.85,2024-10-12 02:25:36,SAP_SD
7ccde0fc-7f5c-4273-9935-55f750b71080,TXN-EB275A073055,2024-11-24 02:00:04,5207b17d-9bc3-4cde-94b2-410175cecd16,US_0030,POS,US,American Express,USD,1269.95,0.0,88.9,1358.85,2024-11-24 02:00:04,SAP_SD
d6516207-5bc9-4e1b-b780-0c07bfc44c56,TXN-378DEED8E10E,2024-10-30 18:33:37,5207b17d-9bc3-4cde-94b2-410175cecd16,US_0031,POS,US,Apple Pay,USD,154.49,0.0,10.81,165.3,2024-10-30 18:33:37,SAP_SD
57f2b5b6-71d9-4152-9f27-a2e7ec3a9da5,TXN-98FCFDDFD8A3,2024-05-03 19:33:53,241dce56-0514-4de9-8247-c75b44daac88,US_0048,POS,US,Corporate Financing,USD,157.4,0.0,11.02,168.42,2024-05-03 19:33:53,SAP_SD
c36908f0-04de-4a0b-ade3-7ad31950d1de,TXN-39CD32971BBB,2024-10-09 16:33:12,4351fd15-dda9-4bd9-b848-e5e6dd64d01a,US_0020,POS,US,Discover,USD,232.32,0.0,16.26,248.58,2024-10-09 16:33:12,SAP_SD
b23f0f85-bfc7-4b38-8f4f-3a9362a6c2b9,TXN-D219D902FF1E,2024-08-01 03:38:54,4351fd15-dda9-4bd9-b848-e5e6dd64d01a,,ONLINE,US,Bank EMI,USD,436.84,0.0,30.58,467.42,2024-08-01 03:38:54,SAP_SD
55c621ae-2509-4efb-9d3e-0deecb2421c0,TXN-C180407CC722,2024-09-04 22:30:30,4351fd15-dda9-4bd9-b848-e5e6dd64d01a,US_0024,POS,US,Apple Financing,USD,138.96,0.0,9.73,148.69,2024-09-04 22:30:30,SAP_SD
7cc6cf8f-df49-4666-bc54-8193f40e7e72,TXN-B5F194993312,2024-12-20 21:30:26,df545480-1872-4297-aa47-82cb762e0904,US_0005,POS,US,American Express,USD,987.62,0.0,69.13,1056.75,2024-12-20 21:30:26,SAP_SD
e5c740e3-1e20-4b89-a1bb-431c4856b69e,TXN-E68B1FA776AC,2024-10-23 19:49:10,df545480-1872-4297-aa47-82cb762e0904,US_0032,POS,US,Visa,USD,109.25,0.0,7.65,116.9,2024-10-23 19:49:10,SAP_SD
48668040-6d1d-40ec-aec4-65bb1861bed0,TXN-A9DBE885E875,2024-11-23 03:49:23,df545480-1872-4297-aa47-82cb762e0904,,ONLINE,US,American Express,USD,72.62,3.63,4.83,73.82,2024-11-23 03:49:23,SAP_SD
a6654767-4cda-4112-b660-e74e150c715f,TXN-95C45F95AD48,2024-06-07 16:40:17,156c8859-96d6-4539-973b-2325ccfd5aa8,US_0010,POS,US,Bank EMI,USD,42.36,0.0,2.97,45.33,2024-06-07 16:40:17,SAP_SD
0ec377f7-24cb-4208-b7b0-e283d74fa5d4,TXN-BA06471DB5A6,2024-08-25 14:28:04,156c8859-96d6-4539-973b-2325ccfd5aa8,US_0047,POS,US,Discover,USD,398.8,39.88,25.12,384.04,2024-08-25 14:28:04,SAP_SD
bc7d7e89-ad08-43b0-b6ff-94fe999c130f,TXN-7BC5D30DB9B4,2024-05-04 17:26:10,c6694c5f-c061-4798-8f35-c4506c774ba2,,ONLINE,US,Apple Pay,USD,1578.59,157.86,99.45,1520.18,2024-05-04 17:26:10,SAP_SD
07aa2376-08c5-492a-9344-4531a0bfe43c,TXN-1C99129D46E3,2024-01-28 22:55:34,c6694c5f-c061-4798-8f35-c4506c774ba2,US_0009,POS,US,Mastercard,USD,743.06,37.15,49.41,755.32,2024-01-28 22:55:34,SAP_SD
556e8c47-8463-4cae-9c4b-459912474723,TXN-469B31C5C804,2024-10-04 17:52:25,193abc5e-6784-4444-9027-34bc54e7ea0a,US_0035,POS,US,Apple Pay,USD,1390.58,0.0,97.34,1487.92,2024-10-04 17:52:25,SAP_SD
dd7f49a4-8030-40b1-9b0c-b6cd0fd1cd6e,TXN-B74134911AB8,2024-08-26 00:54:48,d23ed033-2b08-4d3f-9a60-e45f79346822,US_0032,POS,US,Cash,USD,134.1,0.0,9.39,143.49,2024-08-26 00:54:48,SAP_SD
f96a8103-fbf2-4e39-ac01-5d09974ed14e,TXN-0505361879B2,2024-09-29 16:16:33,d23ed033-2b08-4d3f-9a60-e45f79346822,US_0035,POS,US,Cash,USD,147.05,0.0,10.29,157.34,2024-09-29 16:16:33,SAP_SD
44ddc7eb-3673-4f32-8972-1aeddeb22adb,TXN-75479A95AD81,2024-09-05 21:02:42,d23ed033-2b08-4d3f-9a60-e45f79346822,,ONLINE,US,American Express,USD,3795.65,0.0,265.7,4061.35,2024-09-05 21:02:42,SAP_SD
a1cf7d6b-59d2-4f77-986b-97c19d07f99c,TXN-7ECB64706814,2024-08-28 19:41:26,2eaab433-4ab9-4223-94d8-a98c07624df3,US_0019,POS,US,Apple Pay,USD,1010.71,0.0,70.75,1081.46,2024-08-28 19:41:26,SAP_SD
933e44c5-ee6d-46d1-8a90-282f467e4dbb,TXN-18577176A143,2024-12-13 16:33:14,cd57499e-3f0e-4787-8665-f9a28f76b7eb,US_0046,POS,US,Apple Financing,USD,165.09,0.0,11.56,176.65,2024-12-13 16:33:14,SAP_SD
f37efbfc-7155-44e9-ac0e-febc96c79c24,TXN-40D718623098,2024-10-15 05:16:12,cd57499e-3f0e-4787-8665-f9a28f76b7eb,,ONLINE,US,Visa,USD,507.86,0.0,35.55,543.41,2024-10-15 05:16:12,SAP_SD
2075ee39-6b9f-4f40-9616-227069d77a08,TXN-E722B7F89BA1,2024-08-27 14:55:59,cd57499e-3f0e-4787-8665-f9a28f76b7eb,,ONLINE,US,American Express,USD,1275.14,63.76,84.8,1296.18,2024-08-27 14:55:59,SAP_SD
f8d1b10e-1bf9-4758-815e-b4b358bea74c,TXN-A960FDFF25B0,2024-10-16 19:56:12,8a7bf918-0740-4530-873d-a6a55d444b74,US_0039,POS,US,Visa,USD,333.68,16.68,22.19,339.19,2024-10-16 19:56:12,SAP_SD
af5c3575-5dba-45d7-8c20-5da5d636525e,TXN-3E563E694214,2024-11-10 05:43:15,f4d20f3d-3e7b-40c6-9eef-fea952e406a7,,ONLINE,US,Apple Pay,USD,378.32,0.0,26.48,404.8,2024-11-10 05:43:15,SAP_SD
036f449f-19f6-4ddc-8014-34c81560496e,TXN-9DD57DCECAE2,2024-05-08 17:44:14,f4d20f3d-3e7b-40c6-9eef-fea952e406a7,US_0048,POS,US,Apple Pay,USD,873.76,87.38,55.05,841.43,2024-05-08 17:44:14,SAP_SD
bdafd39f-0af6-49a4-a83e-f8bddd7e6c66,TXN-5C01F7D596D5,2024-10-09 18:17:48,f4d20f3d-3e7b-40c6-9eef-fea952e406a7,US_0012,POS,US,Visa,USD,340.8,0.0,23.86,364.66,2024-10-09 18:17:48,SAP_SD
fe290a5b-69c3-40a7-87c5-9ef54a075d91,TXN-9F5FB1247023,2024-05-19 23:59:36,f4d20f3d-3e7b-40c6-9eef-fea952e406a7,US_0034,POS,US,Discover,USD,361.82,0.0,25.33,387.15,2024-05-19 23:59:36,SAP_SD
4763f851-c9de-4e24-bda6-9dc2c5238fc7,TXN-4E2687ECDE22,2024-07-31 19:39:44,f4d20f3d-3e7b-40c6-9eef-fea952e406a7,,ONLINE,US,Apple Pay,USD,58.82,0.0,4.12,62.94,2024-07-31 19:39:44,SAP_SD
11c2153e-a457-46bb-8058-08ec46459d40,TXN-E4804A7E56CB,2024-06-21 12:21:31,f4d20f3d-3e7b-40c6-9eef-fea952e406a7,,ONLINE,US,Mastercard,USD,875.47,0.0,61.28,936.75,2024-06-21 12:21:31,SAP_SD
3b855c59-b833-4e12-8ddd-dec27f57e9f0,TXN-F6636CAE1166,2024-08-24 16:04:44,13b744e6-25bc-46a9-bdc8-d3b5d267c7ce,US_0021,POS,US,Apple Financing,USD,361.3,0.0,25.29,386.59,2024-08-24 16:04:44,SAP_SD
57ac5054-e563-4489-9390-6b9eb8959149,TXN-D27BCB896AA9,2024-08-27 19:56:20,c3baaa99-0cf1-40fc-9220-1f0eead279e7,US_0018,POS,US,Visa,USD,1255.96,0.0,87.92,1343.88,2024-08-27 19:56:20,SAP_SD
1938ee25-5cbd-4e27-820d-812e976804a6,TXN-2E70D97634DD,2024-07-26 04:40:13,154ff548-fb6f-4560-bd42-6ec4b8168a8d,,ONLINE,US,Corporate Financing,USD,837.31,0.0,58.61,895.92,2024-07-26 04:40:13,SAP_SD
d469c0b6-a724-471a-a069-08bdf8b2d075,TXN-B256B9C3AF05,2024-05-02 01:58:35,154ff548-fb6f-4560-bd42-6ec4b8168a8d,,ONLINE,US,Bank EMI,USD,1320.63,66.03,87.82,1342.42,2024-05-02 01:58:35,SAP_SD
11385c92-d256-447e-994e-61006e3c6ad6,TXN-D291869855E2,2024-06-12 01:43:02,154ff548-fb6f-4560-bd42-6ec4b8168a8d,US_0015,POS,US,Mastercard,USD,944.65,0.0,66.13,1010.78,2024-06-12 01:43:02,SAP_SD
97ca2c44-6f37-46f6-8e02-151edab9487e,TXN-F0C7D8BCC4E7,2024-02-03 17:55:26,20e5a266-e3aa-4fb8-9866-22fdae238d6f,US_0003,POS,US,Corporate Financing,USD,961.98,48.1,63.97,977.85,2024-02-03 17:55:26,SAP_SD
5488cf31-48c3-45ad-8371-10ffdff6b817,TXN-3F910A796370,2024-08-11 22:32:45,20e5a266-e3aa-4fb8-9866-22fdae238d6f,US_0032,POS,US,Cash,USD,122.76,6.14,8.16,124.78,2024-08-11 22:32:45,SAP_SD
ce34195b-c853-477e-bed5-3889df663f2e,TXN-1C7A0DDA1C26,2024-01-10 02:55:52,20e5a266-e3aa-4fb8-9866-22fdae238d6f,US_0033,POS,US,Apple Financing,USD,229.84,11.49,15.28,233.63,2024-01-10 02:55:52,SAP_SD
a4dc9555-568a-4257-b99d-d02040cf6578,TXN-3C390D617705,2024-12-08 19:34:19,77e39fd6-79ab-47a2-b7c1-40a14e2a6213,US_0043,POS,US,Apple Pay,USD,114.51,5.73,7.61,116.39,2024-12-08 19:34:19,SAP_SD
b1b2c357-4084-45ac-bc6c-f4d6be9d0213,TXN-618D02F69196,2024-01-31 15:55:43,77e39fd6-79ab-47a2-b7c1-40a14e2a6213,US_0030,POS,US,American Express,USD,350.86,0.0,24.56,375.42,2024-01-31 15:55:43,SAP_SD
9fcbd974-2fde-473e-9b15-05f8a2ee934e,TXN-65BBA10DE49C,2024-01-22 02:12:49,9e4a791c-067f-4417-aeb7-ac556a8d621e,US_0044,POS,US,Mastercard,USD,209.92,20.99,13.23,202.16,2024-01-22 02:12:49,SAP_SD
c3b07c28-00f5-49a0-8331-533484871558,TXN-E5EB65DECF5C,2024-11-07 23:59:14,b54a8489-4734-4f97-a03f-467f65f323e4,US_0047,POS,US,Cash,USD,821.64,0.0,57.51,879.15,2024-11-07 23:59:14,SAP_SD
590122ed-452f-49ef-97d4-c6d76cea93ad,TXN-6C0B1AD2E824,2024-10-15 18:26:38,ff27e848-348b-4818-aa9c-bac866c72200,US_0014,POS,US,Mastercard,USD,341.72,0.0,23.92,365.64,2024-10-15 18:26:38,SAP_SD
6af038b0-3982-40d6-910e-7ec40853ff26,TXN-27A0169426D8,2024-08-10 23:19:51,ff27e848-348b-4818-aa9c-bac866c72200,US_0031,POS,US,Discover,USD,1391.74,69.59,92.55,1414.7,2024-08-10 23:19:51,SAP_SD
60c133c6-6279-440d-9482-a1971bafddfd,TXN-03C5F70D3207,2024-06-30 18:29:37,ff27e848-348b-4818-aa9c-bac866c72200,US_0034,POS,US,Mastercard,USD,592.86,0.0,41.5,634.36,2024-06-30 18:29:37,SAP_SD
72007e5e-1c0d-47c5-97e9-23fd3d7f9776,TXN-186AEC71CB95,2024-11-16 12:12:41,3926a741-5a8f-4776-88b3-6f74d6c849cd,,ONLINE,US,Visa,USD,1520.27,0.0,106.42,1626.69,2024-11-16 12:12:41,SAP_SD
96eac63f-43b4-4ee2-8f9b-eb342bac9eb6,TXN-84EC3A2515DE,2024-02-14 21:53:16,3926a741-5a8f-4776-88b3-6f74d6c849cd,US_0016,POS,US,Discover,USD,1104.92,0.0,77.34,1182.26,2024-02-14 21:53:16,SAP_SD
53248979-f7bb-4958-b177-3416f29e6caf,TXN-DAE29163A3B8,2024-05-03 21:58:10,625f0f14-2fa4-4ba9-8057-d7af18cfdfaf,US_0005,POS,US,Mastercard,USD,478.24,0.0,33.48,511.72,2024-05-03 21:58:10,SAP_SD
6f0bc965-ee59-4fd7-b6ff-1ec2d65b4859,TXN-6BC8975E2003,2024-08-31 14:04:54,625f0f14-2fa4-4ba9-8057-d7af18cfdfaf,US_0004,POS,US,Visa,USD,181.04,9.05,12.04,184.03,2024-08-31 14:04:54,SAP_SD
5569591a-127e-4ce4-911e-b5a0a14554d9,TXN-A8E4A072364A,2024-08-30 21:08:06,a9d8c852-f987-40f9-9070-f06f507a4b69,US_0031,POS,US,Apple Pay,USD,30.32,0.0,2.12,32.44,2024-08-30 21:08:06,SAP_SD
30252c9f-d11c-438f-b5b7-cc673055e9c0,TXN-03599EE0E38D,2024-11-06 23:02:50,a9d8c852-f987-40f9-9070-f06f507a4b69,US_0048,POS,US,Apple Pay,USD,303.62,15.18,20.19,308.63,2024-11-06 23:02:50,SAP_SD
b4d8611a-f7bc-42e5-8277-f067970f110a,TXN-D571A7DC19AD,2024-12-04 20:45:35,a9d8c852-f987-40f9-9070-f06f507a4b69,US_0040,POS,US,Mastercard,USD,119.91,0.0,8.39,128.3,2024-12-04 20:45:35,SAP_SD
305ba4da-0ee4-4101-a1a7-3b3247ac980b,TXN-4D8D2C430F98,2024-02-16 22:08:40,42023494-3c4f-4c0c-8f53-da4736222a0e,US_0043,POS,US,Cash,USD,3771.53,0.0,264.01,4035.54,2024-02-16 22:08:40,SAP_SD
c0ed5dfa-d3e8-40c0-a669-2b14eeb405ae,TXN-15D0A125020A,2024-05-23 01:37:46,aa5aba35-a0e1-4b79-a40a-1c7f22afdde7,US_0039,POS,US,Visa,USD,386.26,0.0,27.04,413.3,2024-05-23 01:37:46,SAP_SD
1e8a9f81-e5fc-4b92-a1c5-51518e978626,TXN-FFED514142A6,2024-12-03 01:07:00,aa5aba35-a0e1-4b79-a40a-1c7f22afdde7,US_0025,POS,US,Corporate Financing,USD,355.08,0.0,24.86,379.94,2024-12-03 01:07:00,SAP_SD
627fd09b-057b-496a-a176-f5eb2d3d1773,TXN-B0F1BD2468C7,2024-08-17 19:46:40,79a01684-db50-4e50-9e71-173a0bee6dcf,US_0037,POS,US,Discover,USD,271.92,0.0,19.03,290.95,2024-08-17 19:46:40,SAP_SD
e21a1186-0160-4c01-be86-5ab602da5a3f,TXN-4F37335F46CE,2024-12-04 15:29:02,79a01684-db50-4e50-9e71-173a0bee6dcf,US_0029,POS,US,Apple Pay,USD,847.05,0.0,59.29,906.34,2024-12-04 15:29:02,SAP_SD
80f8141d-9417-4c08-980d-7e7b5acbe88b,TXN-58846E83D770,2024-03-19 20:42:14,1a775cfe-caef-4b68-8d47-2491219ab1d4,US_0025,POS,US,Apple Pay,USD,125.43,6.27,8.34,127.5,2024-03-19 20:42:14,SAP_SD
25cdbe3e-1a32-48a9-988f-0661dce69aa7,TXN-4BE5AF60F683,2024-09-13 21:33:17,080f2e39-6e6c-4a4b-b16d-505343452cb6,US_0019,POS,US,Corporate Financing,USD,882.76,44.14,58.7,897.32,2024-09-13 21:33:17,SAP_SD
f0c0847a-4a0c-4575-ad2f-2a471f97865c,TXN-9E12FC9FACD3,2024-05-25 14:24:00,080f2e39-6e6c-4a4b-b16d-505343452cb6,,ONLINE,US,Apple Pay,USD,1588.2,0.0,111.17,1699.37,2024-05-25 14:24:00,SAP_SD
a1b65e40-8ab0-477b-b376-4c3f053c8351,TXN-5EBBB541B390,2024-10-19 11:25:16,080f2e39-6e6c-4a4b-b16d-505343452cb6,,ONLINE,US,Mastercard,USD,115.24,0.0,8.07,123.31,2024-10-19 11:25:16,SAP_SD
4be0a892-afa1-4801-b9f8-abeeadfa1fce,TXN-BCDCE77ABB1A,2024-10-18 16:28:59,da438b2e-638f-4d94-a7e9-76bcb9e683ea,US_0022,POS,US,Apple Pay,USD,189.1,18.91,11.91,182.1,2024-10-18 16:28:59,SAP_SD
a708d278-92e6-4f14-b1a0-d7c91307848f,TXN-66ED7DA148E7,2024-06-06 20:01:47,da438b2e-638f-4d94-a7e9-76bcb9e683ea,US_0028,POS,US,Apple Financing,USD,380.56,0.0,26.64,407.2,2024-06-06 20:01:47,SAP_SD
e4c43723-0b5e-46bb-aa8f-5bbb1094c495,TXN-9DE75F8E4C05,2024-12-31 01:01:56,da438b2e-638f-4d94-a7e9-76bcb9e683ea,US_0012,POS,US,Mastercard,USD,160.34,8.02,10.66,162.98,2024-12-31 01:01:56,SAP_SD
8814b7d4-5e3d-4e02-a7c6-49db6770fb85,TXN-D844F12624F7,2024-11-08 05:18:30,5037aa09-ce43-4085-a04f-deffed0e562e,,ONLINE,US,Visa,USD,1245.48,62.27,82.82,1266.03,2024-11-08 05:18:30,SAP_SD
e9cb4945-71d6-432e-ac0f-a9067a1d0696,TXN-43A32C8AF027,2024-08-30 20:05:26,5037aa09-ce43-4085-a04f-deffed0e562e,US_0045,POS,US,Corporate Financing,USD,136.43,0.0,9.55,145.98,2024-08-30 20:05:26,SAP_SD
4853c0f1-6805-49cc-8a6c-e14cd5bbd00f,TXN-550CFF8D253E,2024-10-21 20:35:22,24dd427a-d8ae-499d-9653-a2186d79b376,US_0047,POS,US,Cash,USD,381.8,0.0,26.73,408.53,2024-10-21 20:35:22,SAP_SD
2af1bf09-8844-4e13-bc92-7f2efe06588d,TXN-82A331E2DBC4,2024-09-28 17:51:03,837b651c-da0c-4d65-87fb-7619a2ab4f35,,ONLINE,US,Discover,USD,835.1,83.51,52.61,804.2,2024-09-28 17:51:03,SAP_SD
581afe6d-8b48-4811-ad87-9962fc09df36,TXN-280AA549F13E,2024-05-24 15:02:10,837b651c-da0c-4d65-87fb-7619a2ab4f35,,ONLINE,US,Bank EMI,USD,282.04,0.0,19.74,301.78,2024-05-24 15:02:10,SAP_SD
f109a202-445e-457c-af00-eaf512adc9c5,TXN-077EA6F49ADE,2024-11-27 21:04:47,f2407476-b9bf-4be9-816a-031fab8efc74,US_0033,POS,US,Corporate Financing,USD,171.06,8.55,11.38,173.89,2024-11-27 21:04:47,SAP_SD
f4291192-e393-4683-a530-f31b6896701a,TXN-A25908287977,2024-09-28 18:09:16,f2407476-b9bf-4be9-816a-031fab8efc74,US_0032,POS,US,Bank EMI,USD,516.04,0.0,36.12,552.16,2024-09-28 18:09:16,SAP_SD
d177b236-d396-49b7-af29-53f5f7fafd34,TXN-30C1711E4936,2024-11-21 02:20:02,c93464eb-e51b-4693-9300-d96656d2c7fd,US_0029,POS,US,Bank EMI,USD,364.32,0.0,25.5,389.82,2024-11-21 02:20:02,SAP_SD
8f247db5-ad7c-469d-bdc9-c60a783630fe,TXN-48C55C727C60,2024-11-27 02:55:41,c93464eb-e51b-4693-9300-d96656d2c7fd,US_0033,POS,US,Apple Financing,USD,1287.62,64.38,85.63,1308.87,2024-11-27 02:55:41,SAP_SD
